"","Element ID","/Layer_3/Subsidence_Outflow (-)(AF/year)"
"16466",16466,0.020709452950784
"16467",16467,0.0402724398269265
"16468",16468,0.0478702549434602
"16469",16469,0.0499523572264016
"16470",16470,0.0231131857274001
"16471",16471,0.0730106806906891
"16472",16472,0.0950498910375745
"16473",16473,0.0319450661366677
"16474",16474,0.0344596016189778
"16475",16475,0.0125050278694925
"16476",16476,0.0230202632406373
"16477",16477,0.017136382536515
"16478",16478,0.0186042261331128
"16479",16479,0.0183155282724585
"16480",16480,0.0121462853132164
"16481",16481,0.00356525375797034
"16482",16482,0.00654832840913208
"16483",16483,0.00524628326024165
"16484",16484,0.00557678967782018
"16485",16485,0.00424231453555027
"16486",16486,0.00570515298247362
"16487",16487,0.00648987621870895
"16488",16488,0.00359957556748555
"16489",16489,0.00458935534535576
"16490",16490,0.00532182833538715
"16491",16491,0.00263070216967846
"16492",16492,0.00291076801727084
"16493",16493,0.00198057125098365
"16494",16494,0.00433532309002017
"16495",16495,0.00758849076667081
"16496",16496,0.00877864585594989
"16497",16497,0.00761571571815672
"16498",16498,0.00728742949641934
"16499",16499,0.00409021952470306
"16500",16500,0.00423236958333334
"16501",16501,0.00406426308269785
"16502",16502,0.00817303892290765
"16503",16503,0.0104921281596733
"16504",16504,0.00625240755894901
"16505",16505,0.0215717590018988
"16506",16506,0.0178275215537097
"16507",16507,0.0101250838635328
"16508",16508,0.0130694659684789
"16509",16509,0.0361463291924898
"16510",16510,0.0699020861087693
"16511",16511,0.0446822595633468
"16512",16512,0.0473722428380277
"16513",16513,0.0950964760298166
"16514",16514,0.0922108405688894
"16515",16515,0.0885537507153119
"16516",16516,0.0848857253314169
"16517",16517,0.0762089260624105
"16518",16518,0.0608131485526983
"16519",16519,0.034981569511637
"16520",16520,0.0420616290347649
"16521",16521,0.0476271685651662
"16522",16522,0.0251887821405438
"16523",16523,0.0183847680427646
"16524",16524,0.00823397917330676
"16525",16525,0.0240867666470155
"16526",16526,0.00923564121141
"16527",16527,0.0133603881639403
"16528",16528,0.0125678381821406
"16529",16529,0.0233621687232867
"16530",16530,0.0152898276027017
"16531",16531,0.0170966311653207
"16532",16532,0.0163036808039118
"16533",16533,0.0217641659524089
"16534",16534,0.0138930267477194
"16535",16535,0.0048788160473455
"16536",16536,0.0255422092920893
"16537",16537,0.0199853512011834
"16538",16538,0.0153108658374957
"16539",16539,0.0110923449433867
"16540",16540,0.0189466960267891
"16541",16541,0.01291009421366
"16542",16542,0.0119034104227775
"16543",16543,0.00967346757987974
"16544",16544,0.00512233124605142
"16545",16545,0.00257790435870829
"16546",16546,0.00275083595766726
"16547",16547,0.0124853908157201
"16548",16548,0.00749713308150935
"16549",16549,0.00570820016057595
"16550",16550,0.010499937698139
"16551",16551,0.00698521370738558
"16552",16552,0.00528100325615787
"16553",16553,0.00239912156170026
"16554",16554,0.00776136551331852
"16555",16555,0.00803594950210754
"16556",16556,0.00387339598576855
"16557",16557,0.00374263489161755
"16558",16558,0.00699900087158673
"16559",16559,0.0125872746126191
"16560",16560,0.00880396481884066
"16561",16561,0.0129123137177339
"16562",16562,0.00773853317207683
"16563",16563,0.00204425857574158
"16564",16564,0.00490813715656393
"16565",16565,0.00226549111834272
"16566",16566,0.00180425226007329
"16567",16567,0.00198126835811388
"16568",16568,0.000856106271521573
"16569",16569,0.00114013149299669
"16570",16570,0.00136370207983728
"16571",16571,0.00166285874767834
"16572",16572,0.000698586979466237
"16573",16573,0.00164506390453406
"16574",16574,0.00111196922635722
"16575",16575,0.00160642239304817
"16576",16576,0.00229607843072109
"16577",16577,0.00145694400441909
"16578",16578,0.00533948454167157
"16579",16579,0.0114376522032636
"16580",16580,0.00914607208111679
"16581",16581,0.0164996534856622
"16582",16582,0.00577870035227167
"16583",16583,0.0174019773878802
"16584",16584,0.0212939154392102
"16585",16585,0.0105740366767676
"16586",16586,0.00939378843042928
"16587",16587,0.0370928651872499
"16588",16588,0.0254048538456192
"16589",16589,0.0496010558376751
"16590",16590,0.0593616657102566
"16591",16591,0.0349607243300103
"16592",16592,0.0475201832474809
"16593",16593,0.012996199791874
"16594",16594,0.0924261772769331
"16595",16595,0.100998087777913
"16596",16596,0.0941972560961123
"16597",16597,0.074920272853818
"16598",16598,0.0754520921991881
"16599",16599,0.0366579725882548
"16600",16600,0.103170545158297
"16601",16601,0.0666149389191592
"16602",16602,0.0283372682721235
"16603",16603,0.0905064514937216
"16604",16604,0.0148505928540514
"16605",16605,0.0311509624143752
"16606",16606,0.0251706898039763
"16607",16607,0.0199110759230269
"16608",16608,0.0252450603780364
"16609",16609,0.0304056293218612
"16610",16610,0.0120940740731616
"16611",16611,0.0208621688256784
"16612",16612,0.014850835625464
"16613",16613,0.0104159603924329
"16614",16614,0.00691666653324351
"16615",16615,0.0036591631023775
"16616",16616,0.00263116981021999
"16617",16617,0.00183959053610292
"16618",16618,0.000981443246408277
"16619",16619,0.00272862440861717
"16620",16620,0.00476738256396246
"16621",16621,0.00293345322453045
"16622",16622,0.00581605946171186
"16623",16623,0.00300273935302423
"16624",16624,0.00153044062369544
"16625",16625,0.003728540513818
"16626",16626,0.00274647259061484
"16627",16627,0.00288486883493912
"16628",16628,0.00202801153549242
"16629",16629,0.00224248087087401
"16630",16630,0.00097629982963963
"16631",16631,0.00551644113864338
"16632",16632,0.00325062690128685
"16633",16633,0.00761259993351782
"16634",16634,0.00317528568920219
"16635",16635,0.00523662408791163
"16636",16636,0.00235589507793933
"16637",16637,0.00520914900593102
"16638",16638,0.00272190984987448
"16639",16639,0.00594121255010569
"16640",16640,0.00476765080225103
"16641",16641,0.00947370132283995
"16642",16642,0.0164424694300381
"16643",16643,0.0248752740325292
"16644",16644,0.0285424693879545
"16645",16645,0.0257140683908899
"16646",16646,0.00730763711555059
"16647",16647,0.0195443950959341
"16648",16648,0.0285859917730772
"16649",16649,0.0219366507063167
"16650",16650,0.0594428974913496
"16651",16651,0.0249456645063948
"16652",16652,0.0384933608083691
"16653",16653,0.0146087469639297
"16654",16654,0.0175404716068641
"16655",16655,0.0379380585966244
"16656",16656,0.00935328056780242
"16657",16657,0.0409936875374145
"16658",16658,0.042782007564674
"16659",16659,0.0251487417662062
"16660",16660,0.0140348116413256
"16661",16661,0.0262111426431253
"16662",16662,0.00994757976136292
"16663",16663,0.0198899279985845
"16664",16664,0.0173644532643402
"16665",16665,0.0318083037335577
"16666",16666,0.035991995056661
"16667",16667,0.0184908466775354
"16668",16668,0.0490040883411123
"16669",16669,0.0335820789350893
"16670",16670,0.0488986378295692
"16671",16671,0.0811272496086982
"16672",16672,0.0409304960058087
"16673",16673,0.0355180844027596
"16674",16674,0.0263341962453725
"16675",16675,0.0193391816370768
"16676",16676,0.0158568783192513
"16677",16677,0.00714042695479614
"16678",16678,0.0176128554031177
"16679",16679,0.0113558608161758
"16680",16680,0.00331386572496842
"16681",16681,0.0131292827400854
"16682",16682,0.0152946168367431
"16683",16683,0.022083258644225
"16684",16684,0.0176963408813112
"16685",16685,0.0194748201973373
"16686",16686,0.0169147813570749
"16687",16687,0.012117223019149
"16688",16688,0.00394929399392172
"16689",16689,0.00318565122476975
"16690",16690,0.00522151049053189
"16691",16691,0.00173571545661299
"16692",16692,0.0011824252039639
"16693",16693,0.000819094393713863
"16694",16694,0.00212716260453694
"16695",16695,0.000932968287693543
"16696",16696,0.00153348210658597
"16697",16697,0.000751008135267522
"16698",16698,0.00152895945744708
"16699",16699,0.00185518264734208
"16700",16700,0.000544382692146062
"16701",16701,0.00198201809825849
"16702",16702,0.00321560388091459
"16703",16703,0.00581776243235767
"16704",16704,0.0169323493011385
"16705",16705,0.0359084758373021
"16706",16706,0.0343968189408952
"16707",16707,0.0534501682604536
"16708",16708,0.074743136454449
"16709",16709,0.0677148214351608
"16710",16710,0.0873879060946618
"16711",16711,0.115896848053346
"16712",16712,0.137196275863767
"16713",16713,0.113625270408124
"16714",16714,0.116752079605106
"16715",16715,0.11604965501164
"16716",16716,0.130401798565013
"16717",16717,0.101566614042014
"16718",16718,0.095699252279624
"16719",16719,0.133286431162148
"16720",16720,0.0154502337937975
"16721",16721,0.0397343690560598
"16722",16722,0.0335329460580549
"16723",16723,0.0274376742151457
"16724",16724,0.0301886307656065
"16725",16725,0.0400104354738112
"16726",16726,0.0422064868504128
"16727",16727,0.0311308778673035
"16728",16728,0.01328873423146
"16729",16729,0.0196187079712968
"16730",16730,0.0156197438274106
"16731",16731,0.0149216680065469
"16732",16732,0.014339932545172
"16733",16733,0.0113513593939045
"16734",16734,0.00755167639510715
"16735",16735,0.00277920210055453
"16736",16736,0.00527221859603029
"16737",16737,0.00419565723466168
"16738",16738,0.00335931513876094
"16739",16739,0.0029438819421938
"16740",16740,0.00168882663960364
"16741",16741,0.00153075139562676
"16742",16742,0.00264117260648469
"16743",16743,0.00252862341929801
"16744",16744,0.00110804855311171
"16745",16745,0.00355394247562179
"16746",16746,0.0031180923229433
"16747",16747,0.0017768474106236
"16748",16748,0.00203746691064263
"16749",16749,0.00298081729883044
"16750",16750,0.00233921525377439
"16751",16751,0.0015045825992612
"16752",16752,0.00211204934003007
"16753",16753,0.00277076266748137
"16754",16754,0.00224967801613632
"16755",16755,0.00362423020994324
"16756",16756,0.00154146644103512
"16757",16757,0.00633961501226839
"16758",16758,0.0069786919775325
"16759",16759,0.00167478785715376
"16760",16760,0.00492847003620961
"16761",16761,0.00848675342943553
"16762",16762,0.00524466354161581
"16763",16763,0.00912029416358571
"16764",16764,0.014268183196145
"16765",16765,0.00277366068942366
"16766",16766,0.00498315573973472
"16767",16767,0.00914270953930407
"16768",16768,0.0160698162718394
"16769",16769,0.025336718172682
"16770",16770,0.036358360063719
"16771",16771,0.0369441629938824
"16772",16772,0.0355898144179285
"16773",16773,0.0177697659809127
"16774",16774,0.0402728173259723
"16775",16775,0.026539611445552
"16776",16776,0.0224872776362999
"16777",16777,0.00761569859065851
"16778",16778,0.0219634239078234
"16779",16779,0.0194975064327817
"16780",16780,0.0194827708555013
"16781",16781,0.0231666301562653
"16782",16782,0.0133365731716008
"16783",16783,0.0234459262418263
"16784",16784,0.018474542508895
"16785",16785,0.0101211389297607
"16786",16786,0.0220290654610084
"16787",16787,0.023871593973147
"16788",16788,0.029463711936588
"16789",16789,0.0135781098463653
"16790",16790,0.044201779325442
"16791",16791,0.0511521448089379
"16792",16792,0.0258301767930369
"16793",16793,0.077191497544368
"16794",16794,0.0724451007019079
"16795",16795,0.124207798699826
"16796",16796,0.113348301491635
"16797",16797,0.0801941343310607
"16798",16798,0.0663764776253004
"16799",16799,0.0244040528592351
"16800",16800,0.0329877466224227
"16801",16801,0.033122953141699
"16802",16802,0.0197749416357437
"16803",16803,0.0507014302548688
"16804",16804,0.0295820852465242
"16805",16805,0.0437196581805679
"16806",16806,0.0312854325782417
"16807",16807,0.0244407612884399
"16808",16808,0.018117571018602
"16809",16809,0.0075354952319187
"16810",16810,0.00228112343253757
"16811",16811,0.00115288146255683
"16812",16812,0.000858804914423771
"16813",16813,0.0011864529330528
"16814",16814,0.00232152657234883
"16815",16815,0.00477433102785743
"16816",16816,0.012290246404032
"16817",16817,0.0277287440957702
"16818",16818,0.0377531717155469
"16819",16819,0.0512431216114936
"16820",16820,0.0938295665028852
"16821",16821,0.0877084236618717
"16822",16822,0.0794582793087135
"16823",16823,0.110208512799847
"16824",16824,0.131841207525923
"16825",16825,0.163254557952023
"16826",16826,0.170678051219219
"16827",16827,0.174812074411995
"16828",16828,0.170349417823787
"16829",16829,0.164801105298685
"16830",16830,0.168144994782834
"16831",16831,0.15302154291488
"16832",16832,0.211547524908535
"16833",16833,0.0646308820710161
"16834",16834,0.0464082685542392
"16835",16835,0.0465607083713381
"16836",16836,0.0172294947381696
"16837",16837,0.0366973628191745
"16838",16838,0.040379602160539
"16839",16839,0.0369259072299605
"16840",16840,0.0418525546139455
"16841",16841,0.0428313152107388
"16842",16842,0.0339011515518134
"16843",16843,0.0301861794224462
"16844",16844,0.0242136370818931
"16845",16845,0.0190982290091606
"16846",16846,0.0203988548726382
"16847",16847,0.0150376703980598
"16848",16848,0.00520547665144129
"16849",16849,0.0133040712704251
"16850",16850,0.00493785868435715
"16851",16851,0.0105645591303387
"16852",16852,0.00645276781492092
"16853",16853,0.00302136353185387
"16854",16854,0.00930615895590022
"16855",16855,0.00368094384984484
"16856",16856,0.00536456416607393
"16857",16857,0.00881312185795365
"16858",16858,0.00200470187500229
"16859",16859,0.00870238958152443
"16860",16860,0.00455856873115235
"16861",16861,0.00114504670011253
"16862",16862,0.00306651424674394
"16863",16863,0.00689285467127032
"16864",16864,0.0111020883194134
"16865",16865,0.00267974704479557
"16866",16866,0.00750301207535463
"16867",16867,0.00698327559417542
"16868",16868,0.00544307164964447
"16869",16869,0.0101385803997918
"16870",16870,0.00439652311213883
"16871",16871,0.00176682105611079
"16872",16872,0.00365320859328485
"16873",16873,0.00423748970619095
"16874",16874,0.00813651379890251
"16875",16875,0.00466940412685245
"16876",16876,0.00755718080331941
"16877",16877,0.00380822662304374
"16878",16878,0.00661272202421697
"16879",16879,0.003101602683749
"16880",16880,0.00560702888713685
"16881",16881,0.0124952036490697
"16882",16882,0.010431715227979
"16883",16883,0.00290692096315342
"16884",16884,0.00619112724054503
"16885",16885,0.0195134320038759
"16886",16886,0.0185567406459616
"16887",16887,0.0286633222187253
"16888",16888,0.0368380984818637
"16889",16889,0.0415403523738049
"16890",16890,0.0449606914095177
"16891",16891,0.0442155544797017
"16892",16892,0.0491768572004333
"16893",16893,0.0440348073488565
"16894",16894,0.0328246983249375
"16895",16895,0.0232611064706476
"16896",16896,0.00695871675338398
"16897",16897,0.0137659931090254
"16898",16898,0.0222342096083346
"16899",16899,0.00590844402174293
"16900",16900,0.0158383400158682
"16901",16901,0.0135147751895256
"16902",16902,0.0349277789458696
"16903",16903,0.0497435990966876
"16904",16904,0.0576698220091173
"16905",16905,0.0663292387707808
"16906",16906,0.107355994525219
"16907",16907,0.109225301968025
"16908",16908,0.0578506090090827
"16909",16909,0.135448120803309
"16910",16910,0.12848413232138
"16911",16911,0.0988483098062548
"16912",16912,0.0703830087163782
"16913",16913,0.0968387811429034
"16914",16914,0.0661901751217893
"16915",16915,0.0727883751510493
"16916",16916,0.0553701276466587
"16917",16917,0.0397945008635969
"16918",16918,0.0269381240996253
"16919",16919,0.0168751231657769
"16920",16920,0.00975020345303769
"16921",16921,0.00334668129244651
"16922",16922,0.00149658032870327
"16923",16923,0.0014779520604399
"16924",16924,0.00271647577870113
"16925",16925,0.00596241482852157
"16926",16926,0.0174543763345192
"16927",16927,0.028293772531498
"16928",16928,0.0543477384680678
"16929",16929,0.0855031193277533
"16930",16930,0.0259681600077405
"16931",16931,0.0864435294060622
"16932",16932,0.106303688907828
"16933",16933,0.103991287249004
"16934",16934,0.154998101558678
"16935",16935,0.215755387409123
"16936",16936,0.190839242959936
"16937",16937,0.184885219609603
"16938",16938,0.195987077035111
"16939",16939,0.190321468001056
"16940",16940,0.193208525899291
"16941",16941,0.156099275732879
"16942",16942,0.157125207932164
"16943",16943,0.080148252949501
"16944",16944,0.332576344584874
"16945",16945,0.0203979855781767
"16946",16946,0.0364373670364899
"16947",16947,0.0573683783478619
"16948",16948,0.0679933721625957
"16949",16949,0.0778369097402954
"16950",16950,0.0517805630327852
"16951",16951,0.0469499591296432
"16952",16952,0.0163956359655732
"16953",16953,0.0457523815533799
"16954",16954,0.0469445643674599
"16955",16955,0.0432945113333529
"16956",16956,0.0210994759071758
"16957",16957,0.0362740396044895
"16958",16958,0.0143429375160878
"16959",16959,0.0117692445361384
"16960",16960,0.0419743801969492
"16961",16961,0.0568546153600175
"16962",16962,0.017856143017669
"16963",16963,0.0543460753293167
"16964",16964,0.022203070941628
"16965",16965,0.0357458062075668
"16966",16966,0.0171610446148706
"16967",16967,0.00450422122363871
"16968",16968,0.0112815036494728
"16969",16969,0.0107295911036311
"16970",16970,0.0515869359232385
"16971",16971,0.0214197735864279
"16972",16972,0.0342705784805426
"16973",16973,0.0103641527279567
"16974",16974,0.00532167971566933
"16975",16975,0.0025092231763503
"16976",16976,0.011047960785756
"16977",16977,0.02296165418069
"16978",16978,0.0347322959611445
"16979",16979,0.0181760439252222
"16980",16980,0.0312552850772244
"16981",16981,0.0152366452766482
"16982",16982,0.0263254342318695
"16983",16983,0.0246692820794539
"16984",16984,0.0223354954849014
"16985",16985,0.0160014909941399
"16986",16986,0.0143199719997471
"16987",16987,0.0179955914883503
"16988",16988,0.0152480239789588
"16989",16989,0.0108595130819357
"16990",16990,0.00286791925027844
"16991",16991,0.0146131438375815
"16992",16992,0.0109033511999064
"16993",16993,0.00479164534097607
"16994",16994,0.00669215269857485
"16995",16995,0.00685131907944888
"16996",16996,0.00851834137218886
"16997",16997,0.00954248530433039
"16998",16998,0.0190961394622876
"16999",16999,0.0241372181879094
"17000",17000,0.00763354688492363
"17001",17001,0.028280041227716
"17002",17002,0.0453034484173255
"17003",17003,0.0734027312342757
"17004",17004,0.0361390469028431
"17005",17005,0.04811649818616
"17006",17006,0.0493817549315859
"17007",17007,0.050378315947477
"17008",17008,0.0477284410066528
"17009",17009,0.0165236725887604
"17010",17010,0.0465045270087481
"17011",17011,0.0180714968213601
"17012",17012,0.0179923734931488
"17013",17013,0.0523286943226523
"17014",17014,0.0599154679332278
"17015",17015,0.080345600306462
"17016",17016,0.0989889151516464
"17017",17017,0.138645409420696
"17018",17018,0.160943526214484
"17019",17019,0.160567885670882
"17020",17020,0.15570454935148
"17021",17021,0.138490174636721
"17022",17022,0.126400298919953
"17023",17023,0.0658858620773846
"17024",17024,0.0412045520919639
"17025",17025,0.032613288597809
"17026",17026,0.0229974890209547
"17027",17027,0.0148894601941507
"17028",17028,0.0100169935017878
"17029",17029,0.00658944612207342
"17030",17030,0.00467284301470311
"17031",17031,0.00343525850114356
"17032",17032,0.00150329821131535
"17033",17033,0.00843387789888984
"17034",17034,0.0111303341316111
"17035",17035,0.0246604570776378
"17036",17036,0.0321049805064938
"17037",17037,0.052569116706256
"17038",17038,0.076741768134283
"17039",17039,0.0857822033062566
"17040",17040,0.098503520144684
"17041",17041,0.130689163357143
"17042",17042,0.14239776408473
"17043",17043,0.18485248098241
"17044",17044,0.175248972874194
"17045",17045,0.173339383988685
"17046",17046,0.192877349809
"17047",17047,0.164657840020394
"17048",17048,0.122351919561351
"17049",17049,0.112695900942316
"17050",17050,0.0371716379179829
"17051",17051,0.176097989120057
"17052",17052,0.372270189328156
"17053",17053,0.0142763074066913
"17054",17054,0.032741896159307
"17055",17055,0.0477331666753724
"17056",17056,0.05746808861771
"17057",17057,0.0237701059717974
"17058",17058,0.0206938406507965
"17059",17059,0.05238739741917
"17060",17060,0.0657163317007557
"17061",17061,0.0584279535209265
"17062",17062,0.0581334167766195
"17063",17063,0.055900318430354
"17064",17064,0.0487856378689654
"17065",17065,0.0223451100069528
"17066",17066,0.0422125640440563
"17067",17067,0.0136548180076527
"17068",17068,0.00809178652250907
"17069",17069,0.0222698897040578
"17070",17070,0.0420692933784161
"17071",17071,0.0311640227271407
"17072",17072,0.093356875304815
"17073",17073,0.0521762976660244
"17074",17074,0.139176979432509
"17075",17075,0.109705646166157
"17076",17076,0.0281634601986269
"17077",17077,0.0845991852335818
"17078",17078,0.0331092172832114
"17079",17079,0.00571618183493547
"17080",17080,0.120617503646774
"17081",17081,0.0707823109924712
"17082",17082,0.0969338673650456
"17083",17083,0.0456813787139937
"17084",17084,0.064101270196749
"17085",17085,0.0406165305550464
"17086",17086,0.0527452448930077
"17087",17087,0.0638895908723025
"17088",17088,0.0402543084314711
"17089",17089,0.0227402137207262
"17090",17090,0.0200765064714188
"17091",17091,0.00919728161494956
"17092",17092,0.00789303310099919
"17093",17093,0.0219928317378696
"17094",17094,0.00766666563877339
"17095",17095,0.00330109319017771
"17096",17096,0.0103922241881555
"17097",17097,0.0137042782763084
"17098",17098,0.00512528124077875
"17099",17099,0.00901062336538479
"17100",17100,0.0103816931238431
"17101",17101,0.00696980523345033
"17102",17102,0.0149534593032262
"17103",17103,0.0269316686785494
"17104",17104,0.025962231923915
"17105",17105,0.0467111067929898
"17106",17106,0.047209533035281
"17107",17107,0.0348799826192171
"17108",17108,0.0937441670579629
"17109",17109,0.0769139689442119
"17110",17110,0.0316728089642404
"17111",17111,0.0500872692270544
"17112",17112,0.0543176389765448
"17113",17113,0.073481057143361
"17114",17114,0.0982114810325903
"17115",17115,0.0961658332743295
"17116",17116,0.0501270254336189
"17117",17117,0.165061842211718
"17118",17118,0.149835011523879
"17119",17119,0.13755343963128
"17120",17120,0.139157277655121
"17121",17121,0.1226106637308
"17122",17122,0.0648614847136386
"17123",17123,0.0371772783214878
"17124",17124,0.0417887369490774
"17125",17125,0.0321806533450893
"17126",17126,0.0223043553216976
"17127",17127,0.0150944838519448
"17128",17128,0.012693426897693
"17129",17129,0.0115311628840427
"17130",17130,0.00994601463276833
"17131",17131,0.0180161774706065
"17132",17132,0.0174874631048534
"17133",17133,0.0208092018548908
"17134",17134,0.0302191479424851
"17135",17135,0.0391662458162265
"17136",17136,0.0541558890512493
"17137",17137,0.0796402782521634
"17138",17138,0.095726358911521
"17139",17139,0.114180342037368
"17140",17140,0.12421518469554
"17141",17141,0.160340044726678
"17142",17142,0.147920144928226
"17143",17143,0.155220740095815
"17144",17144,0.160023772853596
"17145",17145,0.121081135002699
"17146",17146,0.0838220982047032
"17147",17147,0.0710669559345088
"17148",17148,0.0691189321046743
"17149",17149,0.142681096356442
"17150",17150,0.230099374185016
"17151",17151,0.0196632886124672
"17152",17152,0.0281996976120518
"17153",17153,0.0337843011375216
"17154",17154,0.0179773148172313
"17155",17155,0.0792341365617036
"17156",17156,0.072163245071149
"17157",17157,0.0457578213013739
"17158",17158,0.0698139634419379
"17159",17159,0.0688087555506559
"17160",17160,0.065858084964241
"17161",17161,0.062959760295921
"17162",17162,0.0508331667599586
"17163",17163,0.0357109281176363
"17164",17164,0.0121863068300535
"17165",17165,0.042777827216344
"17166",17166,0.0170365438243363
"17167",17167,0.0424825197862354
"17168",17168,0.0226350732591839
"17169",17169,0.0133536590883524
"17170",17170,0.025289952109707
"17171",17171,0.0690741995693996
"17172",17172,0.13006593134309
"17173",17173,0.15166575371754
"17174",17174,0.172141751582956
"17175",17175,0.165486217523042
"17176",17176,0.216286971412986
"17177",17177,0.167536308100346
"17178",17178,0.261569546877259
"17179",17179,0.172860549345555
"17180",17180,0.0552028302175959
"17181",17181,0.11614644369504
"17182",17182,0.0330310124222131
"17183",17183,0.0537007536841836
"17184",17184,0.0190270902198239
"17185",17185,0.0367611868657983
"17186",17186,0.0360324394237223
"17187",17187,0.0236353012379575
"17188",17188,0.0151657520848854
"17189",17189,0.0248040360301187
"17190",17190,0.0194432110594924
"17191",17191,0.01594859751464
"17192",17192,0.014216672441712
"17193",17193,0.0113546744381699
"17194",17194,0.012675645209307
"17195",17195,0.00767596527353835
"17196",17196,0.00564226037360341
"17197",17197,0.00707007284248596
"17198",17198,0.0166611247653243
"17199",17199,0.031191224661665
"17200",17200,0.0528035076878508
"17201",17201,0.0510215002198556
"17202",17202,0.0951030435057531
"17203",17203,0.0671937713950125
"17204",17204,0.0898830221918229
"17205",17205,0.0916666632002918
"17206",17206,0.160062243492399
"17207",17207,0.172496152267957
"17208",17208,0.17711782373174
"17209",17209,0.158613594882918
"17210",17210,0.120906414973857
"17211",17211,0.0939919122127512
"17212",17212,0.0352973710361629
"17213",17213,0.048056628896045
"17214",17214,0.0356971320689926
"17215",17215,0.0395560216971846
"17216",17216,0.0332151291203985
"17217",17217,0.0250460343612538
"17218",17218,0.0187234934111104
"17219",17219,0.0170756081850957
"17220",17220,0.0186202940068541
"17221",17221,0.02356244919092
"17222",17222,0.0269287275510657
"17223",17223,0.0268141705635554
"17224",17224,0.0297379936920718
"17225",17225,0.0363805660894444
"17226",17226,0.0474437727995971
"17227",17227,0.047134778019345
"17228",17228,0.0711404360486575
"17229",17229,0.0931032859967924
"17230",17230,0.118424051910862
"17231",17231,0.112561837270886
"17232",17232,0.115618133836847
"17233",17233,0.0994715938125837
"17234",17234,0.096089166008527
"17235",17235,0.107650014332064
"17236",17236,0.0901030329134159
"17237",17237,0.0784346575480005
"17238",17238,0.0650307291706089
"17239",17239,0.0328810353483449
"17240",17240,0.061511078687438
"17241",17241,0.0763595596197039
"17242",17242,0.119156447032959
"17243",17243,0.019291861468194
"17244",17244,0.0353962267797515
"17245",17245,0.0268837229424636
"17246",17246,0.0232615109244432
"17247",17247,0.0357475862255821
"17248",17248,0.0526393304300677
"17249",17249,0.0706920941426116
"17250",17250,0.0716690572851565
"17251",17251,0.0543142158846285
"17252",17252,0.0593587068651945
"17253",17253,0.0629604867820283
"17254",17254,0.0594927964748278
"17255",17255,0.0324065752626771
"17256",17256,0.0216113671467617
"17257",17257,0.0251126870965176
"17258",17258,0.026786844903091
"17259",17259,0.0178683622027419
"17260",17260,0.0106406009134685
"17261",17261,0.0188918696695974
"17262",17262,0.0243506676146027
"17263",17263,0.0123100185821922
"17264",17264,0.0145060243267545
"17265",17265,0.0131238117979816
"17266",17266,0.0312601885142028
"17267",17267,0.0853585081700524
"17268",17268,0.0683685804379647
"17269",17269,0.154583826128566
"17270",17270,0.19972249920003
"17271",17271,0.235553070644889
"17272",17272,0.360597162081893
"17273",17273,0.342461756433384
"17274",17274,0.49238049471709
"17275",17275,0.351434771295259
"17276",17276,0.229934654553896
"17277",17277,0.109732000383484
"17278",17278,0.0632827215488721
"17279",17279,0.0486929627865019
"17280",17280,0.025531373197454
"17281",17281,0.0226981157102067
"17282",17282,0.061406054886598
"17283",17283,0.0429056487937033
"17284",17284,0.0355845000612955
"17285",17285,0.0237210924835553
"17286",17286,0.0214993174939602
"17287",17287,0.01664460294056
"17288",17288,0.0370706861229822
"17289",17289,0.0597175704195875
"17290",17290,0.0739309114701272
"17291",17291,0.0868060507982392
"17292",17292,0.108848490863018
"17293",17293,0.124301545962268
"17294",17294,0.141558502330268
"17295",17295,0.0609758373813894
"17296",17296,0.157604316683257
"17297",17297,0.109461660445218
"17298",17298,0.106496841359182
"17299",17299,0.077532570423112
"17300",17300,0.102981598376516
"17301",17301,0.0685329944169779
"17302",17302,0.0504749172291049
"17303",17303,0.0470334098018708
"17304",17304,0.0142763581673119
"17305",17305,0.0253361453173273
"17306",17306,0.0261048291349758
"17307",17307,0.0309689434174906
"17308",17308,0.0332489663730497
"17309",17309,0.0279135609889933
"17310",17310,0.0107020474484031
"17311",17311,0.0292623773575671
"17312",17312,0.0220124998364476
"17313",17313,0.0213767490473345
"17314",17314,0.00706193446646004
"17315",17315,0.0123804454404297
"17316",17316,0.00924567887948186
"17317",17317,0.00736180676930119
"17318",17318,0.0258128486538334
"17319",17319,0.0297991534827785
"17320",17320,0.0349448702885779
"17321",17321,0.0347932261541651
"17322",17322,0.0415740155892398
"17323",17323,0.0468268009565563
"17324",17324,0.0215280550425692
"17325",17325,0.0691293750982401
"17326",17326,0.054298093126581
"17327",17327,0.0758776462325349
"17328",17328,0.048253635679762
"17329",17329,0.0869383508813537
"17330",17330,0.0321612051973307
"17331",17331,0.0605951624653461
"17332",17332,0.0233134251389951
"17333",17333,0.0713984873967872
"17334",17334,0.06746507739514
"17335",17335,0.0741840770560892
"17336",17336,0.0787860865584246
"17337",17337,0.0799171349094144
"17338",17338,0.0601831558667532
"17339",17339,0.0538262920609948
"17340",17340,0.0393114768114891
"17341",17341,0.00710262578614632
"17342",17342,0.0335177141265481
"17343",17343,0.0301465457236371
"17344",17344,0.039352444304247
"17345",17345,0.0541471404505303
"17346",17346,0.056382442769442
"17347",17347,0.00707406219479644
"17348",17348,0.0288929660568982
"17349",17349,0.0241698738237056
