"","Element ID","/Layer_4/Subsidence_Outflow (-)(AF/year)"
"27990",27990,0.0170337284129343
"27991",27991,0.00857119333050115
"27992",27992,0.00865129219908078
"27993",27993,0.0207517947582809
"27994",27994,0.0219422754581519
"27995",27995,0.0593244826765324
"27996",27996,0.125459965589941
"27997",27997,0.201814176744348
"27998",27998,0.253755100344319
"27999",27999,0.247590056974407
"28000",28000,0.299511279804368
"28001",28001,0.314773192432432
"28002",28002,0.0952504282613298
"28003",28003,0.101012583864508
"28004",28004,0.0570674840295488
"28005",28005,0.0889800157297876
"28006",28006,0.0978870120860455
"28007",28007,0.0249479716458238
"28008",28008,0.0369199162719999
"28009",28009,0.0462934983314868
"28010",28010,0.0444353709155887
"28011",28011,0.0666620666084773
"28012",28012,0.0779744943634598
"28013",28013,0.0860814293803245
"28014",28014,0.0959934333416794
"28015",28015,0.0887299903374706
"28016",28016,0.0952337362213566
"28017",28017,0.0705988396616968
"28018",28018,0.0231814465894726
"28019",28019,0.0351152903048466
"28020",28020,0.0325369087504416
"28021",28021,0.0353639496900155
"28022",28022,0.0358393448241137
"28023",28023,0.0333113417344612
"28024",28024,0.0223210583824091
"28025",28025,0.0147925235134985
"28026",28026,0.00755553121207538
"28027",28027,0.0054606461628096
"28028",28028,0.00304102024497165
"28029",28029,0.00404995673440465
"28030",28030,0.00121246297602678
"28031",28031,0.00510360484023758
"28032",28032,0.0144942003534461
"28033",28033,0.03421475469953
"28034",28034,0.00979591545509606
"28035",28035,0.0223788626253418
"28036",28036,0.0476339997603615
"28037",28037,0.145175214069411
"28038",28038,0.0938053585927133
"28039",28039,0.375070689842777
"28040",28040,0.112189258943228
"28041",28041,0.307280804079158
"28042",28042,0.822891341638615
"28043",28043,1.30740876333922
"28044",28044,1.56844887839081
"28045",28045,1.68208141555096
"28046",28046,1.84910845163087
"28047",28047,1.77981776514075
"28048",28048,1.87382435040217
"28049",28049,1.58473851505913
"28050",28050,0.5513197550916
"28051",28051,0.153696659223442
"28052",28052,1.53811456766878
"28053",28053,1.82164491186557
"28054",28054,1.12742519191925
"28055",28055,0.731097017916033
"28056",28056,0.464433004283081
"28057",28057,0.121161718106581
"28058",28058,0.13247510252598
"28059",28059,0.477470558710733
"28060",28060,0.321151086855068
"28061",28061,0.230244279430336
"28062",28062,0.175609905326703
"28063",28063,0.14439640706703
"28064",28064,0.117508649530432
"28065",28065,0.102268874227153
"28066",28066,0.107273790422724
"28067",28067,0.0962268990872112
"28068",28068,0.118257442054508
"28069",28069,0.159924086761544
"28070",28070,0.164875973544284
"28071",28071,0.173399934399095
"28072",28072,0.197558189212278
"28073",28073,0.0636684980723568
"28074",28074,0.0872754986549502
"28075",28075,0.0299599585904734
"28076",28076,0.0246708874439224
"28077",28077,0.0177676227778735
"28078",28078,0.0207579159127955
"28079",28079,0.046824477113349
"28080",28080,0.0187317894444457
"28081",28081,0.0563160862499052
"28082",28082,0.0506509114353795
"28083",28083,0.065738353120845
"28084",28084,0.0493217896066
"28085",28085,0.0610097484979942
"28086",28086,0.0459029628495055
"28087",28087,0.0776685817655468
"28088",28088,0.0519683917289196
"28089",28089,0.0638380822142405
"28090",28090,0.0549887972682104
"28091",28091,0.0320898270807675
"28092",28092,0.0832140772937644
"28093",28093,0.0816671092892235
"28094",28094,0.103537955273365
"28095",28095,0.0336668580530447
"28096",28096,0.0280997879287212
"28097",28097,0.0192653890447122
"28098",28098,0.0539755836108159
"28099",28099,0.0122055627081234
"28100",28100,0.00879547663617542
"28101",28101,0.015461154358806
"28102",28102,0.00483779108244984
"28103",28103,0.00983693237145775
"28104",28104,0.0145570329054848
"28105",28105,0.0226301238474022
"28106",28106,0.0610899139678395
"28107",28107,0.0165634704275489
"28108",28108,0.103666749921913
"28109",28109,0.190217334463595
"28110",28110,0.270177129518409
"28111",28111,0.278035118728671
"28112",28112,0.246275940234227
"28113",28113,0.1988985158751
"28114",28114,0.110223730703665
"28115",28115,0.146201056115037
"28116",28116,0.034274527809895
"28117",28117,0.0248932922520436
"28118",28118,0.0573291414023972
"28119",28119,0.124974591462395
"28120",28120,0.188984269447174
"28121",28121,0.0672681444903566
"28122",28122,0.0872855081446794
"28123",28123,0.0799590742591758
"28124",28124,0.0412919948069595
"28125",28125,0.0402732569857345
"28126",28126,0.0653491058139485
"28127",28127,0.0955017015613956
"28128",28128,0.0777379663600917
"28129",28129,0.0950882337456244
"28130",28130,0.117175887626836
"28131",28131,0.10739921654091
"28132",28132,0.0939265476091068
"28133",28133,0.049338044501419
"28134",28134,0.0377500821826943
"28135",28135,0.0390011515236536
"28136",28136,0.0143400486869059
"28137",28137,0.0384495860453838
"28138",28138,0.040491649509593
"28139",28139,0.0399742911158823
"28140",28140,0.0514794397939474
"28141",28141,0.013264928587732
"28142",28142,0.0152092007323639
"28143",28143,0.0412000277199935
"28144",28144,0.0183828336531816
"28145",28145,0.0420259879070089
"28146",28146,0.0145203638505782
"28147",28147,0.00631831584116947
"28148",28148,0.106861781564986
"28149",28149,0.085802476925949
"28150",28150,0.0546121713857974
"28151",28151,0.171730163339289
"28152",28152,0.334501238190435
"28153",28153,0.324801468005385
"28154",28154,0.74642993966559
"28155",28155,0.88871679541049
"28156",28156,1.46702672080239
"28157",28157,1.38005714085196
"28158",28158,1.45490551292647
"28159",28159,1.63381375600471
"28160",28160,1.70033181702665
"28161",28161,1.49156810480112
"28162",28162,1.30249287622371
"28163",28163,0.777600269419729
"28164",28164,0.16588465386767
"28165",28165,0.749761865125782
"28166",28166,0.780210183236047
"28167",28167,1.33028195454571
"28168",28168,1.06245689381068
"28169",28169,0.89329187657439
"28170",28170,0.241442875891335
"28171",28171,0.711899277307788
"28172",28172,0.362820931778855
"28173",28173,0.327446872597805
"28174",28174,0.320308020284369
"28175",28175,0.238533621615209
"28176",28176,0.167763905786486
"28177",28177,0.116715145436092
"28178",28178,0.149167156206219
"28179",28179,0.215798539345754
"28180",28180,0.152013678403586
"28181",28181,0.21670385087866
"28182",28182,0.265970163992861
"28183",28183,0.166582357597175
"28184",28184,0.187748945801111
"28185",28185,0.196701749292677
"28186",28186,0.18776727884962
"28187",28187,0.10223762579802
"28188",28188,0.0881121698452662
"28189",28189,0.127765899960549
"28190",28190,0.113540252551347
"28191",28191,0.179863894468419
"28192",28192,0.189177878683757
"28193",28193,0.124303030536433
"28194",28194,0.137046239924025
"28195",28195,0.109211314707297
"28196",28196,0.0758047069113612
"28197",28197,0.0194574744268188
"28198",28198,0.0511532962648379
"28199",28199,0.0504953624487875
"28200",28200,0.0178743552794034
"28201",28201,0.0465115975762725
"28202",28202,0.0203583930129917
"28203",28203,0.00368526544466702
"28204",28204,0.0147386798483395
"28205",28205,0.00399281471643101
"28206",28206,0.00748959858683451
"28207",28207,0.00512677806636415
"28208",28208,0.00294779475388799
"28209",28209,0.00325416051898286
"28210",28210,0.00793281437025735
"28211",28211,0.0118728561074054
"28212",28212,0.0148217277207747
"28213",28213,0.0544505537979474
"28214",28214,0.0258552629737433
"28215",28215,0.126690545141518
"28216",28216,0.2336818136681
"28217",28217,0.232161399376497
"28218",28218,0.198844184079131
"28219",28219,0.152418965907025
"28220",28220,0.206725445106595
"28221",28221,0.0721827130858536
"28222",28222,0.0895496418382364
"28223",28223,0.0532500950988439
"28224",28224,0.0608961668554966
"28225",28225,0.0164683292628557
"28226",28226,0.00547168074180519
"28227",28227,0.00281451046983753
"28228",28228,0.0261160462649379
"28229",28229,0.0960921473396689
"28230",28230,0.134445784929957
"28231",28231,0.114148901499157
"28232",28232,0.0695489460162135
"28233",28233,0.0587558277298766
"28234",28234,0.0757448873178171
"28235",28235,0.0947292459184133
"28236",28236,0.133867263040423
"28237",28237,0.145300503017774
"28238",28238,0.116355778613004
"28239",28239,0.122739205322096
"28240",28240,0.114813623742262
"28241",28241,0.112266206770611
"28242",28242,0.0760023556097589
"28243",28243,0.09509074490203
"28244",28244,0.050575671753122
"28245",28245,0.0241012119913617
"28246",28246,0.011629209412034
"28247",28247,0.0297063089591519
"28248",28248,0.0130817850795318
"28249",28249,0.0354223987353033
"28250",28250,0.0543820580354244
"28251",28251,0.025845807266181
"28252",28252,0.0250630933626602
"28253",28253,0.0272804017836381
"28254",28254,0.0270037052125185
"28255",28255,0.0401876354688185
"28256",28256,0.0462597654165828
"28257",28257,0.130091317008567
"28258",28258,0.209558108931049
"28259",28259,0.121524685789438
"28260",28260,0.040472802298192
"28261",28261,0.247633183014967
"28262",28262,0.394776102342815
"28263",28263,0.700356259293771
"28264",28264,0.270108358656134
"28265",28265,0.93867065132343
"28266",28266,1.19053145530422
"28267",28267,1.1982540801502
"28268",28268,1.51341906436622
"28269",28269,1.50877527439945
"28270",28270,1.71390399637678
"28271",28271,1.53433833849181
"28272",28272,1.89535616587228
"28273",28273,1.6672558735846
"28274",28274,0.533625242155729
"28275",28275,0.165747434652465
"28276",28276,1.54284786663241
"28277",28277,0.423913345448987
"28278",28278,0.392192897050181
"28279",28279,0.851352129879304
"28280",28280,0.481657906360277
"28281",28281,0.656554488588061
"28282",28282,0.71566832372241
"28283",28283,0.239674888778246
"28284",28284,0.397200046288872
"28285",28285,0.368365813255709
"28286",28286,0.243226424785198
"28287",28287,0.346989451293265
"28288",28288,0.325084666455247
"28289",28289,0.235407783917158
"28290",28290,0.193371212159854
"28291",28291,0.207022883449053
"28292",28292,0.248321236840754
"28293",28293,0.298257960867182
"28294",28294,0.268728270021204
"28295",28295,0.308287699746202
"28296",28296,0.314814437816419
"28297",28297,0.297675913449132
"28298",28298,0.213572619863536
"28299",28299,0.250412575505036
"28300",28300,0.238452639564372
"28301",28301,0.221016601104602
"28302",28302,0.260641133298514
"28303",28303,0.164402238366766
"28304",28304,0.181875120691678
"28305",28305,0.215879126368271
"28306",28306,0.176490453913155
"28307",28307,0.137354730952768
"28308",28308,0.0822761208252999
"28309",28309,0.0479878019202072
"28310",28310,0.111017941827429
"28311",28311,0.0855037165586049
"28312",28312,0.0487833879401039
"28313",28313,0.01416503306213
"28314",28314,0.00653983104773207
"28315",28315,0.00760734599079303
"28316",28316,0.00832986575711118
"28317",28317,0.00142466958847808
"28318",28318,0.00967935228717023
"28319",28319,0.00375696309922814
"28320",28320,0.00367305547066949
"28321",28321,0.00417767963079365
"28322",28322,0.00464513254226266
"28323",28323,0.0033005271940847
"28324",28324,0.00721039873679682
"28325",28325,0.00668024070787376
"28326",28326,0.0513488359664608
"28327",28327,0.0313030717999595
"28328",28328,0.0998757555677242
"28329",28329,0.13371855406293
"28330",28330,0.189095277760814
"28331",28331,0.215369008969983
"28332",28332,0.0821670640806921
"28333",28333,0.166282296425972
"28334",28334,0.138737041927686
"28335",28335,0.115150657671754
"28336",28336,0.0975740241624742
"28337",28337,0.0276326703615961
"28338",28338,0.0247027215648935
"28339",28339,0.00126695370121497
"28340",28340,0.00101514900056806
"28341",28341,0.000678307501999168
"28342",28342,2.50216943875459e-06
"28343",28343,0.00554253120960329
"28344",28344,0.26078340261045
"28345",28345,0.13200033610792
"28346",28346,0.114279560269121
"28347",28347,0.0913636160272696
"28348",28348,0.125399819116961
"28349",28349,0.158583284511068
"28350",28350,0.169763918724377
"28351",28351,0.167849115595774
"28352",28352,0.137104853425364
"28353",28353,0.133743919132782
"28354",28354,0.120380355008905
"28355",28355,0.113537264764096
"28356",28356,0.0521351737511782
"28357",28357,0.00975343584606579
"28358",28358,0.00255304345073731
"28359",28359,0.0281520657311623
"28360",28360,0.0415769947899487
"28361",28361,0.0224994440354652
"28362",28362,0.0440655307617348
"28363",28363,0.0267585995160313
"28364",28364,0.0627879788456395
"28365",28365,0.0165882414171928
"28366",28366,0.0374368674892374
"28367",28367,0.0122731041656035
"28368",28368,0.0322713101368009
"28369",28369,0.0421829109456058
"28370",28370,0.13815623231582
"28371",28371,0.15522704569609
"28372",28372,0.268253660473614
"28373",28373,0.216332370980144
"28374",28374,0.351981633084549
"28375",28375,0.244629651259413
"28376",28376,0.453038761784296
"28377",28377,0.663057518357946
"28378",28378,1.03029070133722
"28379",28379,1.25931728391224
"28380",28380,1.43588769231577
"28381",28381,1.56359105504858
"28382",28382,1.63207264782122
"28383",28383,1.70729370900868
"28384",28384,1.67139245339107
"28385",28385,1.11085457393839
"28386",28386,0.781228559859751
"28387",28387,0.145569596923572
"28388",28388,0.151419788097614
"28389",28389,0.308137192507795
"28390",28390,0.392068181464097
"28391",28391,1.12466495396218
"28392",28392,0.868059182469809
"28393",28393,1.05821942065232
"28394",28394,0.832240369443345
"28395",28395,0.682386226295897
"28396",28396,0.389109916284939
"28397",28397,0.0685800273642931
"28398",28398,0.217682253716455
"28399",28399,0.256245015386016
"28400",28400,0.324455064199032
"28401",28401,0.459495894310402
"28402",28402,0.402064706293211
"28403",28403,0.0996043969943335
"28404",28404,0.280674482763498
"28405",28405,0.296524164318824
"28406",28406,0.29134483469749
"28407",28407,0.316260907691004
"28408",28408,0.351476450944091
"28409",28409,0.392131136307551
"28410",28410,0.345876774502218
"28411",28411,0.354175122615946
"28412",28412,0.314818504179582
"28413",28413,0.30817358454173
"28414",28414,0.337143326194174
"28415",28415,0.332969922891572
"28416",28416,0.242417812640023
"28417",28417,0.191764174841171
"28418",28418,0.240118186121364
"28419",28419,0.148001745996434
"28420",28420,0.153243161910699
"28421",28421,0.124262533523722
"28422",28422,0.0830543018296896
"28423",28423,0.0388514991919342
"28424",28424,0.0281942404573222
"28425",28425,0.0071763730288277
"28426",28426,0.00248267727770217
"28427",28427,0.00771524458548867
"28428",28428,0.00357371429100359
"28429",28429,0.00110732771093045
"28430",28430,0.00257371792846319
"28431",28431,0.0046926386307273
"28432",28432,0.0049319700399369
"28433",28433,0.0188411834890678
"28434",28434,0.0229790958322471
"28435",28435,0.036078960029134
"28436",28436,0.114487892657796
"28437",28437,0.133178463757302
"28438",28438,0.181577688968278
"28439",28439,0.170780489415938
"28440",28440,0.120285876009682
"28441",28441,0.0892323476035474
"28442",28442,0.100598626240677
"28443",28443,0.125876813475061
"28444",28444,0.0925331947731171
"28445",28445,0.0517032401417767
"28446",28446,0.031397376084636
"28447",28447,0.000444550918217178
"28448",28448,0
"28449",28449,0.217897121265637
"28450",28450,0.306763989117308
"28451",28451,0.248743501974227
"28452",28452,0.0772168643140529
"28453",28453,0.159957943752531
"28454",28454,0.200053341051311
"28455",28455,0.206433660451843
"28456",28456,0.194653098196983
"28457",28457,0.176317293108249
"28458",28458,0.162954723776953
"28459",28459,0.145483143628407
"28460",28460,0.130940641639586
"28461",28461,0.116856599787609
"28462",28462,0.0694365962960258
"28463",28463,0.0196291324961665
"28464",28464,0.00266945426918197
"28465",28465,0.0151751474471152
"28466",28466,0.0418347498714325
"28467",28467,0.0696521755061034
"28468",28468,0.066161876374638
"28469",28469,0.0302371374130468
"28470",28470,0.0486084578058025
"28471",28471,0.0289094470466711
"28472",28472,0.00922957397895252
"28473",28473,0.0409756793836017
"28474",28474,0.0883536039928536
"28475",28475,0.125139277023934
"28476",28476,0.147053503133199
"28477",28477,0.0153607417692886
"28478",28478,0.338802043410708
"28479",28479,0.0693699732074534
