"","Element ID","/Layer_3/GW Storage_Inflow (+)(AF/year)"
"17518",17518,2.30493791388641
"17519",17519,15.2610206360146
"17520",17520,27.7160962131203
"17521",17521,42.2594044658506
"17522",17522,40.2748195482993
"17523",17523,28.4487956831402
"17524",17524,34.7105165559378
"17525",17525,11.4276989129055
"17526",17526,13.3266339153888
"17527",17527,31.8065400381727
"17528",17528,46.6750940414829
"17529",17529,25.6492517593566
"17530",17530,17.3662905231887
"17531",17531,6.281221367754
"17532",17532,11.5641573497902
"17533",17533,5.5465991405796
"17534",17534,2.77462967823786
"17535",17535,7.38676923963853
"17536",17536,4.62971398361237
"17537",17537,7.40638698643855
"17538",17538,7.34154592634668
"17539",17539,5.50080848471588
"17540",17540,10.18333512057
"17541",17541,2.62223372050549
"17542",17542,16.0983251174283
"17543",17543,5.38203148001663
"17544",17544,7.90793706170962
"17545",17545,4.51764430196085
"17546",17546,3.67841308515682
"17547",17547,2.23988690800562
"17548",17548,4.96827363406596
"17549",17549,5.23621184432926
"17550",17550,3.77661889057769
"17551",17551,9.84627062524578
"17552",17552,4.45325131740347
"17553",17553,8.57004371506999
"17554",17554,2.82949093599856
"17555",17555,5.77500595869013
"17556",17556,1.33808674399514
"17557",17557,1.18372120186813
"17558",17558,3.66673118619004
"17559",17559,2.69786038487793
"17560",17560,1.53418881451334
"17561",17561,0.566834183801278
"17562",17562,1.13790660980386
"17563",17563,0.855795486502342
"17564",17564,0.709125214426932
"17565",17565,0.577205552252025
"17566",17566,0.791627141353177
"17567",17567,0.604216149615379
"17568",17568,0.728347634380916
"17569",17569,0.645397019497706
"17570",17570,0.262875139274343
"17571",17571,0.687225662283763
"17572",17572,0.738194187518328
"17573",17573,0.700902296645767
"17574",17574,0.579011966798541
"17575",17575,0.519090325850396
"17576",17576,0.269463590721462
"17577",17577,0.834964624533389
"17578",17578,1.54289183938677
"17579",17579,1.17047667454653
"17580",17580,0.384613218502812
"17581",17581,1.51140157502648
"17582",17582,1.12727023303259
"17583",17583,1.10618402872214
"17584",17584,2.04452649376193
"17585",17585,1.29307866816431
"17586",17586,2.12666747697251
"17587",17587,2.52576465427897
"17588",17588,1.52260709408545
"17589",17589,1.02674450994577
"17590",17590,1.30636230123311
"17591",17591,1.60335192213073
"17592",17592,0.860040546356167
"17593",17593,2.20822157097142
"17594",17594,0.43241950829849
"17595",17595,0.918221104435781
"17596",17596,0.783491982207468
"17597",17597,2.62329149648343
"17598",17598,0.551414913306331
"17599",17599,0.953199933603478
"17600",17600,2.14778359048046
"17601",17601,1.54725092844937
"17602",17602,3.12112491618585
"17603",17603,1.48797511043443
"17604",17604,1.8666115799337
"17605",17605,2.76906863428548
"17606",17606,3.17431834069819
"17607",17607,1.84607865712772
"17608",17608,6.3959161439302
"17609",17609,8.68305978258242
"17610",17610,4.67261556012691
"17611",17611,5.32394947674943
"17612",17612,4.36424808620942
"17613",17613,3.93408106226989
"17614",17614,3.54784944595763
"17615",17615,4.69675236996065
"17616",17616,3.07735974976565
"17617",17617,2.30125929741841
"17618",17618,2.38712042766011
"17619",17619,2.39242306735932
"17620",17620,1.27901261065118
"17621",17621,3.11120115837435
"17622",17622,1.11511117608351
"17623",17623,1.31024949498815
"17624",17624,0.672260992423142
"17625",17625,1.30728263925443
"17626",17626,1.5238254796566
"17627",17627,1.38334493177901
"17628",17628,1.06885858506424
"17629",17629,1.73451427500711
"17630",17630,1.62552602485109
"17631",17631,2.10907547390471
"17632",17632,1.6422107190784
"17633",17633,1.63682849046468
"17634",17634,0.567395974028857
"17635",17635,1.50032544504373
"17636",17636,0.769018361122136
"17637",17637,2.54355313939391
"17638",17638,3.14106797888372
"17639",17639,1.05471961575563
"17640",17640,0.892530377477872
"17641",17641,0.732485712021645
"17642",17642,1.73327149891388
"17643",17643,2.6371316879836
"17644",17644,1.34512758333625
"17645",17645,1.25056612304257
"17646",17646,1.44423572564357
"17647",17647,0.501279304891809
"17648",17648,0.496277812999175
"17649",17649,0.804730095502177
"17650",17650,1.36225448955203
"17651",17651,0.742176408062748
"17652",17652,1.0945225761405
"17653",17653,1.60224523955558
"17654",17654,0.826878062408437
"17655",17655,0.514042891217718
"17656",17656,0.775948995002977
"17657",17657,0.65256627929902
"17658",17658,0.827901537176641
"17659",17659,0.20957309502957
"17660",17660,0.606680019189608
"17661",17661,0.837838039169548
"17662",17662,0.271347766746084
"17663",17663,0.709120196179679
"17664",17664,0.421127956741852
"17665",17665,0.999867908799825
"17666",17666,0.571403648391055
"17667",17667,0.257331825471809
"17668",17668,0.185591436087118
"17669",17669,0.340101081152052
"17670",17670,0.366494680964147
"17671",17671,0.967421450823784
"17672",17672,1.77742130836591
"17673",17673,5.4131742988568
"17674",17674,10.9630614951096
"17675",17675,20.4331498791944
"17676",17676,32.8806064254811
"17677",17677,41.2385171490783
"17678",17678,42.573490343949
"17679",17679,25.1690328218829
"17680",17680,14.6228332528701
"17681",17681,22.8454389644626
"17682",17682,13.3329729999254
"17683",17683,9.49465674949409
"17684",17684,30.0811742034606
"17685",17685,48.0139087938627
"17686",17686,38.5000555070221
"17687",17687,12.9347747191057
"17688",17688,24.2204794162323
"17689",17689,25.4492744804866
"17690",17690,10.1059023905103
"17691",17691,5.28894282587386
"17692",17692,8.83815789767054
"17693",17693,12.0446266104462
"17694",17694,14.057278740613
"17695",17695,9.18246291364191
"17696",17696,2.7245088417387
"17697",17697,10.8003276710141
"17698",17698,4.8033380857841
"17699",17699,6.39987980276557
"17700",17700,2.17457102700059
"17701",17701,1.43307601139406
"17702",17702,0.977271292006319
"17703",17703,0.489037290295884
"17704",17704,0.762720689036498
"17705",17705,0.821559685464548
"17706",17706,1.20251152635387
"17707",17707,1.00282384617955
"17708",17708,0.890122190775752
"17709",17709,1.25597487610617
"17710",17710,0.997405207961085
"17711",17711,0.475157824646242
"17712",17712,1.48196813185391
"17713",17713,2.20441896816616
"17714",17714,3.4526993135683
"17715",17715,1.42304046584281
"17716",17716,0.883531237023549
"17717",17717,1.15238051160609
"17718",17718,1.52208948114721
"17719",17719,0.2581011895943
"17720",17720,1.18100525751582
"17721",17721,0.776507902004548
"17722",17722,1.55629669125513
"17723",17723,0.622793253691983
"17724",17724,1.36066657505724
"17725",17725,1.93317436963889
"17726",17726,2.10459868178904
"17727",17727,2.66791405045698
"17728",17728,3.23129465784648
"17729",17729,0.562778943463436
"17730",17730,1.5518125652784
"17731",17731,5.99121927803567
"17732",17732,3.75394504098434
"17733",17733,1.05839129780867
"17734",17734,1.13356967621667
"17735",17735,2.40691576024583
"17736",17736,5.53012292989322
"17737",17737,7.46308582961752
"17738",17738,1.42989226341356
"17739",17739,11.1502046640046
"17740",17740,5.36683286876613
"17741",17741,22.0535140069296
"17742",17742,9.06375584948115
"17743",17743,8.93165173263507
"17744",17744,3.77269794838685
"17745",17745,11.792310535531
"17746",17746,9.98555115591637
"17747",17747,5.23362953930034
"17748",17748,1.97129897584773
"17749",17749,1.0969218148161
"17750",17750,0.818117876458826
"17751",17751,1.46462175514443
"17752",17752,0.720866873763778
"17753",17753,1.34795856465198
"17754",17754,0.838382145389175
"17755",17755,0.755871844204309
"17756",17756,1.26101868622023
"17757",17757,0.332082517109907
"17758",17758,1.47843982204119
"17759",17759,1.77392260538286
"17760",17760,0.453872639249384
"17761",17761,1.42579207879599
"17762",17762,2.23896017319434
"17763",17763,0.92324312107485
"17764",17764,0.835657311129466
"17765",17765,2.62839503315444
"17766",17766,0.638905189559389
"17767",17767,1.12145647700804
"17768",17768,2.28823190055762
"17769",17769,1.47377701521302
"17770",17770,1.10662747414509
"17771",17771,1.51539845290103
"17772",17772,1.00284623612181
"17773",17773,0.755354552308754
"17774",17774,2.51932947266459
"17775",17775,2.97318527196587
"17776",17776,1.88975216901064
"17777",17777,4.29973062830173
"17778",17778,2.22052747284721
"17779",17779,2.44656716463102
"17780",17780,3.13224221090434
"17781",17781,2.8198033438755
"17782",17782,3.8053179784815
"17783",17783,2.92892908905149
"17784",17784,3.23737410050836
"17785",17785,3.30743637252716
"17786",17786,2.62931346607135
"17787",17787,2.5984675083441
"17788",17788,1.84687005288011
"17789",17789,2.17425363611917
"17790",17790,1.63386191943045
"17791",17791,0.923288442904655
"17792",17792,1.60914182394606
"17793",17793,0.963458894809145
"17794",17794,1.11748782756154
"17795",17795,0.815922965681202
"17796",17796,0.672153763357948
"17797",17797,0.688436082312679
"17798",17798,0.199238627547655
"17799",17799,0.143563932156934
"17800",17800,0.181736589710431
"17801",17801,0.457838375547357
"17802",17802,0.414749706252565
"17803",17803,0.221170520356938
"17804",17804,0.226228496853018
"17805",17805,0.325200676738138
"17806",17806,0.608904939570966
"17807",17807,1.1297778134647
"17808",17808,1.02802013636209
"17809",17809,3.67799038400081
"17810",17810,9.75963274371156
"17811",17811,17.2958201149253
"17812",17812,17.3392223422554
"17813",17813,24.6657225217483
"17814",17814,30.8057684294757
"17815",17815,49.6282725229886
"17816",17816,43.1539968701073
"17817",17817,58.5468320065906
"17818",17818,40.4167917452109
"17819",17819,28.4894943327517
"17820",17820,17.6663555529381
"17821",17821,20.6910001907624
"17822",17822,17.2391260573093
"17823",17823,7.49536530835221
"17824",17824,18.3744943694236
"17825",17825,17.4208303761686
"17826",17826,16.3379139134062
"17827",17827,26.4560842274367
"17828",17828,16.4645509027545
"17829",17829,9.4833694180901
"17830",17830,10.0291237518601
"17831",17831,4.89695936999572
"17832",17832,1.64950722933958
"17833",17833,1.04725852971692
"17834",17834,3.98427725173787
"17835",17835,2.7564662716362
"17836",17836,1.96953439750002
"17837",17837,3.49474583730232
"17838",17838,5.08354026058095
"17839",17839,3.2998178140038
"17840",17840,4.94702496477783
"17841",17841,1.62487358037699
"17842",17842,1.33500462286828
"17843",17843,1.33724948935588
"17844",17844,0.480698214540907
"17845",17845,2.10355939572945
"17846",17846,3.64837527334299
"17847",17847,2.24676012636982
"17848",17848,1.74998178079676
"17849",17849,3.26513601758248
"17850",17850,4.42596667482044
"17851",17851,2.90060356925484
"17852",17852,6.9733116753385
"17853",17853,11.3313748038704
"17854",17854,8.58693357841024
"17855",17855,5.94911145967156
"17856",17856,15.519337264896
"17857",17857,18.8484312161607
"17858",17858,23.1019843928191
"17859",17859,21.3330103042937
"17860",17860,19.3089680704973
"17861",17861,13.8752353827629
"17862",17862,4.62743296807128
"17863",17863,4.90238912000643
"17864",17864,4.68722103261849
"17865",17865,1.35192183147857
"17866",17866,2.23303836152659
"17867",17867,0.600449877175795
"17868",17868,1.73373875672757
"17869",17869,0.509269784257495
"17870",17870,2.29114986276347
"17871",17871,2.31942862165182
"17872",17872,2.93310636254665
"17873",17873,4.83751028811649
"17874",17874,3.73493249818747
"17875",17875,4.84789037108165
"17876",17876,4.29955687152053
"17877",17877,5.36723900015535
"17878",17878,2.57511365253924
"17879",17879,3.85680393190206
"17880",17880,3.71403819024698
"17881",17881,1.60429799567611
"17882",17882,3.78466816465063
"17883",17883,1.63703285617633
"17884",17884,5.29016542493057
"17885",17885,4.86974242923245
"17886",17886,5.14702410743988
"17887",17887,4.24769689152793
"17888",17888,4.10372735620888
"17889",17889,3.77060142363179
"17890",17890,3.19452902418262
"17891",17891,2.97901835959292
"17892",17892,2.61654063377607
"17893",17893,2.40765078543921
"17894",17894,2.14129970506773
"17895",17895,2.13120590311149
"17896",17896,1.06553979040004
"17897",17897,1.17757185968891
"17898",17898,1.45127554889738
"17899",17899,1.0278035326859
"17900",17900,0.441180038692817
"17901",17901,0.283849639293188
"17902",17902,0.5264604593625
"17903",17903,0.175717092047468
"17904",17904,0.474423816795971
"17905",17905,0.617012777054794
"17906",17906,0.229371703143397
"17907",17907,0.781483416646248
"17908",17908,1.3528906359407
"17909",17909,2.08082773109676
"17910",17910,3.93164553517441
"17911",17911,8.32135541340752
"17912",17912,13.7302313590915
"17913",17913,18.7005765918312
"17914",17914,24.1972883370142
"17915",17915,39.2090418964077
"17916",17916,41.2440640536823
"17917",17917,50.6491147241271
"17918",17918,37.1038083635833
"17919",17919,47.9921284219788
"17920",17920,42.7198277320749
"17921",17921,28.5959256978799
"17922",17922,36.2387260748405
"17923",17923,24.5928963464012
"17924",17924,10.8275881908871
"17925",17925,6.50183134322566
"17926",17926,4.56782003075939
"17927",17927,6.60384899158787
"17928",17928,7.90571988839513
"17929",17929,8.21298767969471
"17930",17930,2.93801348313615
"17931",17931,1.03514073137646
"17932",17932,6.41047041732242
"17933",17933,4.6431645261318
"17934",17934,1.63894861772078
"17935",17935,5.3089648239206
"17936",17936,5.55321068653916
"17937",17937,7.3047580447557
"17938",17938,11.4557286225597
"17939",17939,8.24718474594594
"17940",17940,18.3255869750624
"17941",17941,31.347586670645
"17942",17942,31.1370858471656
"17943",17943,28.342499595523
"17944",17944,19.0868202148572
"17945",17945,11.9974920613663
"17946",17946,5.10385266687413
"17947",17947,1.41492254941152
"17948",17948,1.35549996957683
"17949",17949,3.97183770586071
"17950",17950,2.90815744238021
"17951",17951,1.64915630679645
"17952",17952,3.33259905700053
"17953",17953,2.35911820933106
"17954",17954,4.99545888668302
"17955",17955,7.18628201245228
"17956",17956,6.42797879083536
"17957",17957,7.86840112568637
"17958",17958,8.73811714638289
"17959",17959,11.1761494303413
"17960",17960,8.31994887301542
"17961",17961,2.81339947820233
"17962",17962,5.28438786311772
"17963",17963,6.54079794066725
"17964",17964,1.79133285147585
"17965",17965,5.24580652120947
"17966",17966,2.55739776203261
"17967",17967,5.86436976670943
"17968",17968,4.4507035189696
"17969",17969,4.04721096108934
"17970",17970,3.82225457377745
"17971",17971,4.30050197559892
"17972",17972,3.39334550843218
"17973",17973,2.48628607229436
"17974",17974,2.71503572790887
"17975",17975,1.78267422651889
"17976",17976,2.07168607234617
"17977",17977,1.19124496760354
"17978",17978,1.69286899521833
"17979",17979,1.51424360593086
"17980",17980,0.444975981196309
"17981",17981,0.429774845263024
"17982",17982,0.258784398130392
"17983",17983,0.122090966791896
"17984",17984,0.741644164775143
"17985",17985,0.827392811044629
"17986",17986,0.207230245052789
"17987",17987,0.608475138133479
"17988",17988,0.160704977128931
"17989",17989,0.306142265688123
"17990",17990,0.463951398289244
"17991",17991,0.780119881043347
"17992",17992,1.18328994262968
"17993",17993,1.94677506412372
"17994",17994,2.69261027952867
"17995",17995,5.11241574032374
"17996",17996,2.08173296285961
"17997",17997,8.21124548431683
"17998",17998,14.6557564769738
"17999",17999,19.9033294666415
"18000",18000,16.344670972302
"18001",18001,32.5332681015059
"18002",18002,21.2151688931905
"18003",18003,21.8446332046161
"18004",18004,22.6959869014491
"18005",18005,35.5795006314636
"18006",18006,34.0478499354833
"18007",18007,18.395537421394
"18008",18008,11.6115976748612
"18009",18009,7.66858081922905
"18010",18010,8.74816134475802
"18011",18011,8.51244060038119
"18012",18012,10.4176935357371
"18013",18013,8.86008701413003
"18014",18014,5.60932261608034
"18015",18015,5.99022725088269
"18016",18016,9.0373918530014
"18017",18017,11.8214453260279
"18018",18018,26.0817822115117
"18019",18019,33.6889363585981
"18020",18020,35.5858465719113
"18021",18021,32.6662993831886
"18022",18022,20.7992904559209
"18023",18023,16.5165613600163
"18024",18024,7.93000368028916
"18025",18025,9.42382814904067
"18026",18026,3.51617253763617
"18027",18027,1.97879210251837
"18028",18028,1.73828206638518
"18029",18029,2.38692661253186
"18030",18030,2.88944399636338
"18031",18031,5.48248294229001
"18032",18032,7.18914175152438
"18033",18033,6.91719890792699
"18034",18034,8.76523848498597
"18035",18035,8.45175372355354
"18036",18036,4.49894819876901
"18037",18037,11.0782796617182
"18038",18038,6.65725907558796
"18039",18039,7.32760648345301
"18040",18040,4.82607413923068
"18041",18041,4.97843753947235
"18042",18042,6.17561170267269
"18043",18043,4.63705048272893
"18044",18044,3.96367584357807
"18045",18045,4.04327199314946
"18046",18046,3.236709987227
"18047",18047,2.7984751189795
"18048",18048,2.19594666495513
"18049",18049,1.23523930172997
"18050",18050,0.739671538542362
"18051",18051,0.591372902736144
"18052",18052,1.13239199835769
"18053",18053,0.399708795143124
"18054",18054,1.04519926604005
"18055",18055,0.582463011887293
"18056",18056,0.489693155862202
"18057",18057,0.200023280256329
"18058",18058,0.875509922394939
"18059",18059,0.746825564862102
"18060",18060,0.176730059301278
"18061",18061,0.454183157983362
"18062",18062,0.531062484459623
"18063",18063,0.197918543086393
"18064",18064,0.706579301137138
"18065",18065,0.405779447233274
"18066",18066,0.254977720264524
"18067",18067,0.500821410328038
"18068",18068,0.638203319547751
"18069",18069,0.151727314998756
"18070",18070,0.649986150000144
"18071",18071,1.04567494284267
"18072",18072,2.15491658690039
"18073",18073,2.47240476857058
"18074",18074,3.35675929373882
"18075",18075,5.48923870633471
"18076",18076,9.62246188999278
"18077",18077,16.4628892412503
"18078",18078,24.9615581068329
"18079",18079,41.8029078331498
"18080",18080,44.4764445324722
"18081",18081,25.2046571847564
"18082",18082,32.5537258903774
"18083",18083,8.83625103968179
"18084",18084,37.3488613505225
"18085",18085,22.7113805639901
"18086",18086,11.0553269191262
"18087",18087,12.0756970546348
"18088",18088,7.19055357812855
"18089",18089,5.01076125002336
"18090",18090,5.39895640326783
"18091",18091,6.7853627864338
"18092",18092,9.33275192209353
"18093",18093,9.05771707808115
"18094",18094,6.95133426433082
"18095",18095,8.84333925559941
"18096",18096,12.8813358832913
"18097",18097,19.9571416240601
"18098",18098,36.6014811012298
"18099",18099,43.3521167327351
"18100",18100,49.4953081257517
"18101",18101,41.3694123614753
"18102",18102,32.1188169727679
"18103",18103,21.5908511069187
"18104",18104,24.8857333982943
"18105",18105,9.90119494030915
"18106",18106,3.17475077174151
"18107",18107,2.49703298672345
"18108",18108,2.27356298070419
"18109",18109,3.59825652097094
"18110",18110,4.31901121128325
"18111",18111,2.52482276130991
"18112",18112,8.32744264547513
"18113",18113,8.3381183310244
"18114",18114,6.41839812959617
"18115",18115,7.34078261945957
"18116",18116,6.9160040209909
"18117",18117,10.560181110602
"18118",18118,6.53051348790789
"18119",18119,8.72039619096622
"18120",18120,8.11677915950176
"18121",18121,3.36870907577014
"18122",18122,8.79416244252821
"18123",18123,7.02884515169506
"18124",18124,5.66712937533849
"18125",18125,5.1653076305967
"18126",18126,3.39613369919891
"18127",18127,3.73038723352428
"18128",18128,3.18360935383254
"18129",18129,2.358188772983
"18130",18130,2.03878025266948
"18131",18131,1.59073047695328
"18132",18132,0.785772407788538
"18133",18133,0.459369799072986
"18134",18134,0.622812811573152
"18135",18135,0.356764863677698
"18136",18136,0.523107060575934
"18137",18137,0.713845761784846
"18138",18138,0.253932767190951
"18139",18139,0.372330585109795
"18140",18140,0.450394529641438
"18141",18141,0.387373981035774
"18142",18142,0.708939901115761
"18143",18143,0.563452226291133
"18144",18144,0.485806311269416
"18145",18145,0.341540876170116
"18146",18146,0.206933782636263
"18147",18147,0.610829726243991
"18148",18148,0.895540830500072
"18149",18149,0.26505656762489
"18150",18150,0.871408075533837
"18151",18151,1.17286371885376
"18152",18152,1.4060150732636
"18153",18153,1.72915742564746
"18154",18154,2.21968640192363
"18155",18155,2.01572661628267
"18156",18156,4.68160470687196
"18157",18157,1.11979622925549
"18158",18158,10.4040989632825
"18159",18159,18.4916160941704
"18160",18160,32.9032663328372
"18161",18161,39.9849643923669
"18162",18162,44.8129359944422
"18163",18163,47.4618139450992
"18164",18164,44.8022378149657
"18165",18165,50.0408961623021
"18166",18166,27.9286307552418
"18167",18167,12.8023265700108
"18168",18168,9.34781811343072
"18169",18169,3.91660378504385
"18170",18170,2.43495098595635
"18171",18171,3.69644921967505
"18172",18172,7.2850016513256
"18173",18173,8.27524181373177
"18174",18174,9.74576035064506
"18175",18175,12.9293241882193
"18176",18176,17.4883200128376
"18177",18177,28.2596828122565
"18178",18178,41.3600372079023
"18179",18179,45.9326668212332
"18180",18180,50.9712945823522
"18181",18181,40.56985348397
"18182",18182,31.4327193864969
"18183",18183,21.2759290371319
"18184",18184,7.50446663635193
"18185",18185,16.9404383940149
"18186",18186,6.71360264485724
"18187",18187,6.60200037658437
"18188",18188,3.81513846335161
"18189",18189,6.37378816186721
"18190",18190,5.90045763980806
"18191",18191,5.96127935797707
"18192",18192,8.61093751542254
"18193",18193,7.81254393629945
"18194",18194,6.42529273692879
"18195",18195,5.86345497116116
"18196",18196,6.57055861138796
"18197",18197,3.90148598524372
"18198",18198,8.36300605019011
"18199",18199,6.7222489963506
"18200",18200,8.59225442503199
"18201",18201,9.01755404524526
"18202",18202,7.32277054849801
"18203",18203,8.71786037786194
"18204",18204,6.23496558740987
"18205",18205,6.38369491064464
"18206",18206,5.37040975571292
"18207",18207,3.32904246385238
"18208",18208,3.37233298246444
"18209",18209,2.85401146638328
"18210",18210,2.58989720464831
"18211",18211,1.78277539408254
"18212",18212,1.61926349575838
"18213",18213,1.2402099097957
"18214",18214,0.287663977074358
"18215",18215,0.41126814792475
"18216",18216,0.177647672166063
"18217",18217,0.61727295347428
"18218",18218,0.320470337395327
"18219",18219,0.673271131820951
"18220",18220,0.310248586216458
"18221",18221,0.564609111526747
"18222",18222,0.202463230893363
"18223",18223,0.389585583348895
"18224",18224,0.563772300517277
"18225",18225,0.881182354626899
"18226",18226,0.736713521856137
"18227",18227,0.180035543708013
"18228",18228,0.93728318333692
"18229",18229,1.20057072951822
"18230",18230,1.16063997423789
"18231",18231,1.40359155492731
"18232",18232,1.59899219139232
"18233",18233,1.80609714888767
"18234",18234,1.71446588076243
"18235",18235,1.98369883130761
"18236",18236,1.04148484222529
"18237",18237,4.51326991420445
"18238",18238,11.697960658462
"18239",18239,18.801070422145
"18240",18240,26.4301759305528
"18241",18241,17.3314628393886
"18242",18242,26.2791874196158
"18243",18243,33.5175568040252
"18244",18244,25.9168127606145
"18245",18245,26.715512012036
"18246",18246,18.2678740060873
"18247",18247,13.8780464626148
"18248",18248,7.53849147180244
"18249",18249,3.07608950215549
"18250",18250,6.92876918577741
"18251",18251,12.1698286940585
"18252",18252,14.0634098541357
"18253",18253,9.15164127478712
"18254",18254,14.3137555099934
"18255",18255,20.9382225651715
"18256",18256,34.4918965847109
"18257",18257,39.6154650259363
"18258",18258,47.5621213643973
"18259",18259,54.3504949800268
"18260",18260,39.1354412624643
"18261",18261,34.3003219121716
"18262",18262,23.2146698865048
"18263",18263,20.98059567086
"18264",18264,13.8631849819495
"18265",18265,8.79699849790744
"18266",18266,2.16790247718397
"18267",18267,8.28238504465523
"18268",18268,9.47622572115872
"18269",18269,9.30943263212049
"18270",18270,8.24211493548028
"18271",18271,2.56236950666416
"18272",18272,8.91737242357556
"18273",18273,8.02188693561197
"18274",18274,6.61268548176248
"18275",18275,5.27340007596962
"18276",18276,4.73480788132672
"18277",18277,5.90791787973472
"18278",18278,5.58121301279756
"18279",18279,8.13555979147128
"18280",18280,9.23572923787067
"18281",18281,4.54369798382457
"18282",18282,7.06667991527407
"18283",18283,7.52972586118023
"18284",18284,5.71599505853941
"18285",18285,4.90425654077342
"18286",18286,3.70816886835074
"18287",18287,5.14014489655504
"18288",18288,3.84460026929747
"18289",18289,3.01194212476734
"18290",18290,2.45988056863307
"18291",18291,2.65320632681349
"18292",18292,1.96261837813239
"18293",18293,1.32370595899034
"18294",18294,0.826948996188582
"18295",18295,0.983540214619279
"18296",18296,0.916598356318706
"18297",18297,0.518116795803584
"18298",18298,0.370397023113862
"18299",18299,0.4631756794067
"18300",18300,0.365095103577291
"18301",18301,0.624277031184534
"18302",18302,0.223442332543453
"18303",18303,0.858129853371844
"18304",18304,0.812226610628999
"18305",18305,0.515473678483662
"18306",18306,0.429656193026
"18307",18307,0.415969507313756
"18308",18308,0.521669409341195
"18309",18309,0.701773424771162
"18310",18310,0.410694547289506
"18311",18311,0.674846760001268
"18312",18312,1.19094169223607
"18313",18313,1.32677978449883
"18314",18314,1.35996054073075
"18315",18315,1.75333609094943
"18316",18316,1.65634980474581
"18317",18317,1.98683328227542
"18318",18318,2.74217948216278
"18319",18319,1.54759648709617
"18320",18320,5.05166118239616
"18321",18321,7.56509343118439
"18322",18322,11.9359901214927
"18323",18323,9.92544999161954
"18324",18324,4.15806069041757
"18325",18325,7.33457924393807
"18326",18326,13.3571337610423
"18327",18327,26.5190548093321
"18328",18328,24.3360216992511
"18329",18329,22.110014444904
"18330",18330,19.5431083195578
"18331",18331,19.8457554270761
"18332",18332,15.6134944113397
"18333",18333,12.867479965564
"18334",18334,11.3634123298364
"18335",18335,10.8716311776842
"18336",18336,21.1526464998135
"18337",18337,26.770999262929
"18338",18338,33.0326786767281
"18339",18339,34.9763180995799
"18340",18340,46.834516123956
"18341",18341,22.8012755148031
"18342",18342,43.0662945744217
"18343",18343,29.0366340300252
"18344",18344,24.114823534858
"18345",18345,14.7489409967036
"18346",18346,14.0933994874337
"18347",18347,13.5670637670751
"18348",18348,11.7353531009627
"18349",18349,11.0591259577661
"18350",18350,4.64088212148733
"18351",18351,9.52786338950802
"18352",18352,9.07802769846587
"18353",18353,7.26146134554579
"18354",18354,8.72643200378772
"18355",18355,6.51051839219046
"18356",18356,6.07195461529376
"18357",18357,6.08309159109515
"18358",18358,5.08637954782859
"18359",18359,3.99819311494186
"18360",18360,3.87851895224385
"18361",18361,3.31824360544434
"18362",18362,5.00234569780997
"18363",18363,7.89412429724427
"18364",18364,6.95568030838974
"18365",18365,1.7973239212246
"18366",18366,4.39806963053212
"18367",18367,2.72939068720036
"18368",18368,6.58008015101672
"18369",18369,5.40756486325683
"18370",18370,3.93804223393627
"18371",18371,3.93857615094086
"18372",18372,3.25973385346
"18373",18373,3.27801655474039
"18374",18374,2.68268989938373
"18375",18375,2.17431902478078
"18376",18376,0.929868842290224
"18377",18377,1.8432015788472
"18378",18378,1.68416223809591
"18379",18379,1.57060528693565
"18380",18380,1.33643273922846
"18381",18381,0.844474873901071
"18382",18382,0.419039722359571
"18383",18383,0.314661049493467
"18384",18384,0.205548495990087
"18385",18385,0.118513207750038
"18386",18386,0.42960168805972
"18387",18387,0.363413312281772
"18388",18388,0.418736864112536
"18389",18389,0.38065898700635
"18390",18390,0.161441334394148
"18391",18391,0.300758181271925
"18392",18392,0.927605179363079
"18393",18393,0.612569851770085
"18394",18394,0.778480719167029
"18395",18395,1.11822569075421
"18396",18396,1.08080501752301
"18397",18397,0.688823907467537
"18398",18398,0.380785541594374
"18399",18399,0.78701177392163
"18400",18400,0.74800393467022
"18401",18401,0.237004453892838
"18402",18402,0.752486625533769
"18403",18403,0.29506889259999
"18404",18404,0.489962400174882
"18405",18405,0.781284293895039
"18406",18406,0.999313491455039
"18407",18407,1.10459043489155
"18408",18408,0.769639328337681
"18409",18409,1.35350513608686
"18410",18410,1.63898610858486
"18411",18411,1.59396275355893
"18412",18412,2.57138284835939
"18413",18413,2.55100513911584
"18414",18414,1.30655201742917
"18415",18415,5.60901743924822
"18416",18416,3.93355128131638
"18417",18417,1.19925114355112
"18418",18418,1.26962047524943
"18419",18419,2.13079991522876
"18420",18420,2.30579635131577
"18421",18421,7.53102904038481
"18422",18422,9.86283494030774
"18423",18423,10.5163433956675
"18424",18424,14.3161462110226
"18425",18425,9.18191000258729
"18426",18426,24.4485098371039
"18427",18427,19.7879900387239
"18428",18428,21.3058454210148
"18429",18429,20.4118584562983
"18430",18430,19.9338331340372
"18431",18431,23.368987784619
"18432",18432,31.6087740671767
"18433",18433,37.2874869877244
"18434",18434,34.3847215196633
"18435",18435,41.3024278635967
"18436",18436,32.4114321794341
"18437",18437,11.8729828673748
"18438",18438,13.8913578433761
"18439",18439,3.7001371775118
"18440",18440,5.38605105848016
"18441",18441,5.27800636276416
"18442",18442,11.2190874185882
"18443",18443,9.05098097438923
"18444",18444,11.7249135270804
"18445",18445,10.9967422231607
"18446",18446,8.6293569050622
"18447",18447,8.08744355998972
"18448",18448,4.65582166672648
"18449",18449,2.26499385731371
