"","Element ID","/Layer_2/GW Storage_Inflow (+)(AF/year)"
"1051",1051,2.27015134391554
"1052",1052,1.97098480875934
"1053",1053,0.737040947341282
"1054",1054,1.33081939126072
"1055",1055,1.05925401772698
"1056",1056,1.85659194315667
"1057",1057,0.767162661002477
"1058",1058,1.50718174423507
"1059",1059,0.934463992103377
"1060",1060,0.888719423296933
"1061",1061,0.335667792290435
"1062",1062,0.31193035188992
"1063",1063,0.818256146769024
"1064",1064,0.454845278861889
"1065",1065,0.705410892299873
"1066",1066,0.217917146249778
"1067",1067,0.807993754486014
"1068",1068,0.581703110572742
"1069",1069,0.385929234345221
"1070",1070,0.207886565062747
"1071",1071,0.124390486715588
"1072",1072,0.13790162503957
"1073",1073,0.509169550264893
"1074",1074,0.318827093378551
"1075",1075,0.56883868152185
"1076",1076,0.564652445651979
"1077",1077,0.836550585079159
"1078",1078,0.849571944706726
"1079",1079,0.920337473864745
"1080",1080,1.21034458939504
"1081",1081,0.987863095351056
"1082",1082,1.45581010476941
"1083",1083,1.07046333204219
"1084",1084,2.35338678808287
"1085",1085,3.2239857835151
"1086",1086,1.24277367680552
"1087",1087,5.64830765534277
"1088",1088,55.9135601027061
"1089",1089,83.1761648851312
"1090",1090,34.4509034982259
"1091",1091,79.8051263342412
"1092",1092,47.3557489220955
"1093",1093,25.9789623291704
"1094",1094,6.09283520553882
"1095",1095,0.780349553960021
"1096",1096,1.14878415204656
"1097",1097,0.612190811804487
"1098",1098,0.504325393367844
"1099",1099,0.821551741213057
"1100",1100,0.468258462868034
"1101",1101,0.318818272747371
"1102",1102,0.212572477062423
"1103",1103,0.460135579421859
"1104",1104,0.548678879289353
"1105",1105,0.403828810895703
"1106",1106,0.136232045611404
"1107",1107,0.187504960719213
"1108",1108,0.164880271614534
"1109",1109,0.165740293559499
"1110",1110,0.243322214590878
"1111",1111,0.561705273607999
"1112",1112,0.969103360551169
"1113",1113,0.876869271912232
"1114",1114,0.89476843661432
"1115",1115,1.16068199676787
"1116",1116,0.500434773057785
"1117",1117,1.7015720363478
"1118",1118,1.40253689823775
"1119",1119,1.9716476526513
"1120",1120,2.18862329650497
"1121",1121,1.94556707773148
"1122",1122,1.85730475031767
"1123",1123,1.81734593298723
"1124",1124,1.8470794336112
"1125",1125,0.849488351229943
"1126",1126,1.72877435984647
"1127",1127,1.45928340580246
"1128",1128,1.29531821371211
"1129",1129,1.25845645430114
"1130",1130,0.400730055380826
"1131",1131,0.480157486656506
"1132",1132,0.987932910617507
"1133",1133,1.10947376419468
"1134",1134,0.435009091848834
"1135",1135,0.313828924825623
"1136",1136,0.107002214104715
"1137",1137,0.296533664040491
"1138",1138,0.279775576733435
"1139",1139,0.159904840501813
"1140",1140,0.152569064644128
"1141",1141,0.111290929040106
"1142",1142,0.143626514231696
"1143",1143,0.161577661236048
"1144",1144,0.616069321646006
"1145",1145,0.593308980705286
"1146",1146,0.720031890491742
"1147",1147,1.53484178496711
"1148",1148,1.00388892924686
"1149",1149,0.795175837482072
"1150",1150,0.755214262081548
"1151",1151,1.07968154947833
"1152",1152,0.401296758006699
"1153",1153,2.44781523843717
"1154",1154,0.918790326845419
"1155",1155,2.40284706330007
"1156",1156,2.64397857263715
"1157",1157,3.81772337632129
"1158",1158,225.943044246831
"1159",1159,120.863370404139
"1160",1160,63.1005664316264
"1161",1161,42.8234988077603
"1162",1162,69.6411672328971
"1163",1163,38.604312639326
"1164",1164,38.519272105383
"1165",1165,19.9284582605175
"1166",1166,2.13518119377693
"1167",1167,1.12235201907724
"1168",1168,0.402588671076074
"1169",1169,1.09136580549546
"1170",1170,0.890996270603683
"1171",1171,0.486370047946226
"1172",1172,0.423849299345073
"1173",1173,0.224472997882905
"1174",1174,0.395832289179971
"1175",1175,0.221323626201326
"1176",1176,0.111709591178634
"1177",1177,0.153453326672704
"1178",1178,0.19162639751132
"1179",1179,0.851783533419102
"1180",1180,0.78358236646397
"1181",1181,1.17876602632667
"1182",1182,0.35618996150513
"1183",1183,0.684969660116267
"1184",1184,0.767870151901916
"1185",1185,0.622202332358326
"1186",1186,0.567928054100087
"1187",1187,1.22924837034186
"1188",1188,0.711871135080546
"1189",1189,1.29943283664537
"1190",1190,1.29119638130156
"1191",1191,1.95159129645806
"1192",1192,1.947874909172
"1193",1193,1.85685561228013
"1194",1194,1.89092996882001
"1195",1195,1.68323398091003
"1196",1196,1.2865818528116
"1197",1197,1.14795670102674
"1198",1198,1.50537190780746
"1199",1199,0.935985466473593
"1200",1200,0.524706523861393
"1201",1201,0.388693617305899
"1202",1202,0.629227440867061
"1203",1203,0.165403523247829
"1204",1204,0.351638926636223
"1205",1205,0.14315803497828
"1206",1206,0.388820274337633
"1207",1207,0.430266392132631
"1208",1208,0.138589445782932
"1209",1209,0.280692942219148
"1210",1210,0.179820224795626
"1211",1211,0.0686645890703272
"1212",1212,0.0637118804461243
"1213",1213,0.322988036650839
"1214",1214,0.161649065542894
"1215",1215,0.397163458017703
"1216",1216,0.589743522229661
"1217",1217,0.778763225869248
"1218",1218,1.3476649065457
"1219",1219,1.24831638362381
"1220",1220,1.23759412773742
"1221",1221,0.90070092787325
"1222",1222,2.48159527684665
"1223",1223,1.20767325136691
"1224",1224,3.289312086307
"1225",1225,3.30965794547143
"1226",1226,3.16850831297199
"1227",1227,247.307594190751
"1228",1228,101.523398845456
"1229",1229,127.753490496752
"1230",1230,35.6920197813472
"1231",1231,78.9585610940192
"1232",1232,50.2243020418978
"1233",1233,46.3645818222159
"1234",1234,39.6752099836324
"1235",1235,46.3225185226252
"1236",1236,21.6640333602477
"1237",1237,10.4798480975407
"1238",1238,3.68071445249226
"1239",1239,0.88394698855314
"1240",1240,0.149375777000647
"1241",1241,0.594984478540316
"1242",1242,0.514415883407846
"1243",1243,0.335290484464944
"1244",1244,0.39065793572939
"1245",1245,0.125033262727645
"1246",1246,0.424198339864934
"1247",1247,0.630113342623152
"1248",1248,0.605668814634735
"1249",1249,0.301602772193253
"1250",1250,1.12878813453578
"1251",1251,1.49890779241799
"1252",1252,0.807577824433559
"1253",1253,0.759543673211279
"1254",1254,0.326863471169988
"1255",1255,0.821123310528155
"1256",1256,0.88261813707484
"1257",1257,0.327437574096435
"1258",1258,0.874563531544297
"1259",1259,0.309457733676872
"1260",1260,0.357495858622398
"1261",1261,1.25846844414055
"1262",1262,1.25994730100821
"1263",1263,0.659590771087851
"1264",1264,1.67405352708926
"1265",1265,1.91736677770456
"1266",1266,1.85683350393367
"1267",1267,1.88072323605728
"1268",1268,1.40512319335132
"1269",1269,0.95610730461209
"1270",1270,0.379707329248638
"1271",1271,1.39565926218263
"1272",1272,0.361447057565932
"1273",1273,0.784799507600165
"1274",1274,0.29072000641944
"1275",1275,1.15935068214454
"1276",1276,0.692604767852797
"1277",1277,0.32604945527877
"1278",1278,0.152832985543195
"1279",1279,0.308516563788154
"1280",1280,0.582406196323208
"1281",1281,0.577617105406523
"1282",1282,0.532381352008166
"1283",1283,0.154768951696085
"1284",1284,0.26144239459241
"1285",1285,0.210343141547928
"1286",1286,0.311906571379665
"1287",1287,0.434233319454119
"1288",1288,0.750083728074283
"1289",1289,1.27337442533521
"1290",1290,0.657266838830973
"1291",1291,0.914369504514524
"1292",1292,1.29494548830759
"1293",1293,1.33602465203063
"1294",1294,1.85183545012976
"1295",1295,0.971637406352805
"1296",1296,1.98188835678925
"1297",1297,2.46170392821209
"1298",1298,227.897273834925
"1299",1299,85.6304560391809
"1300",1300,64.8237938494256
"1301",1301,68.6513063068808
"1302",1302,51.4127523710922
"1303",1303,45.5681865006462
"1304",1304,17.0136611569581
"1305",1305,40.1518604506346
"1306",1306,7.27517444789675
"1307",1307,8.53032748076265
"1308",1308,49.1186665348984
"1309",1309,24.0863652182265
"1310",1310,16.5812960598683
"1311",1311,4.06278953140408
"1312",1312,0.905212539016413
"1313",1313,0.544602990884214
"1314",1314,0.145129708956432
"1315",1315,0.639606199344816
"1316",1316,0.186473505451603
"1317",1317,0.604147324870031
"1318",1318,0.829016893729643
"1319",1319,0.795849921853518
"1320",1320,9.12124729003567
"1321",1321,27.6697944575073
"1322",1322,0.459281015872317
"1323",1323,1.320137378556
"1324",1324,0.504292670415524
"1325",1325,0.504449254348257
"1326",1326,0.9551660604153
"1327",1327,0.879939202065034
"1328",1328,0.443222012404332
"1329",1329,0.424611921075983
"1330",1330,0.735160161189431
"1331",1331,0.871074725011221
"1332",1332,1.07915644076096
"1333",1333,1.2838113950784
"1334",1334,1.2001836688723
"1335",1335,1.58716585676153
"1336",1336,1.80762561507105
"1337",1337,2.03229114274818
"1338",1338,1.905925793701
"1339",1339,1.82440381550216
"1340",1340,1.49196319233208
"1341",1341,1.1244809663126
"1342",1342,1.29589926028991
"1343",1343,1.00151372248781
"1344",1344,0.670390184182134
"1345",1345,0.203136616558074
"1346",1346,0.465683668636998
"1347",1347,0.38555304145831
"1348",1348,1.36247969966261
"1349",1349,1.22403767598351
"1350",1350,0.797572791123559
"1351",1351,0.552160598348391
"1352",1352,0.510881441991319
"1353",1353,0.740556969295746
"1354",1354,0.349416864115157
"1355",1355,1.43190968367702
"1356",1356,1.71445731545068
"1357",1357,1.67444013990065
"1358",1358,0.687675544436974
"1359",1359,1.73664347275551
"1360",1360,0.655897260820496
"1361",1361,1.14417610386021
"1362",1362,1.06239921843404
"1363",1363,1.98702924208224
"1364",1364,2.48544325774355
"1365",1365,20.616762172678
"1366",1366,16.4222412421128
"1367",1367,9.7802786021648
"1368",1368,8.94906780386664
"1369",1369,20.8794261854112
"1370",1370,7.4303942692656
"1371",1371,14.9296334602096
"1372",1372,48.5284787358627
"1373",1373,50.0239485390337
"1374",1374,57.0338462639231
"1375",1375,44.4694619797176
"1376",1376,46.8374945838632
"1377",1377,30.5979945023209
"1378",1378,41.8895294309966
"1379",1379,28.9520704371302
"1380",1380,15.154313337077
"1381",1381,4.33115851511257
"1382",1382,11.9207549358658
"1383",1383,0.651536818780713
"1384",1384,12.2939145037553
"1385",1385,18.139954395949
"1386",1386,22.6072436230641
"1387",1387,70.4804787974334
"1388",1388,32.3922174576323
"1389",1389,8.65209825216373
"1390",1390,1.21641409537005
"1391",1391,1.2414579827269
"1392",1392,1.07823641525373
"1393",1393,0.899094283533217
"1394",1394,0.806729660827416
"1395",1395,1.09863156648706
"1396",1396,0.692105640869763
"1397",1397,0.342993554253948
"1398",1398,0.824239146629308
"1399",1399,0.897134231927663
"1400",1400,1.02815989941469
"1401",1401,1.33856277112553
"1402",1402,1.57311084645271
"1403",1403,2.06524934184393
"1404",1404,2.08939847311933
"1405",1405,2.03977056639409
"1406",1406,1.90667457467876
"1407",1407,1.70088404204628
"1408",1408,1.27617545959065
"1409",1409,0.616529614160506
"1410",1410,0.418446522497662
"1411",1411,0.227658507415692
"1412",1412,0.488114928818367
"1413",1413,0.86065413316937
"1414",1414,1.59252557137158
"1415",1415,1.57135642910499
"1416",1416,1.18499068844468
"1417",1417,1.53321720042728
"1418",1418,1.00790549101642
"1419",1419,0.853441102949853
"1420",1420,1.08933278753253
"1421",1421,0.248579831674517
"1422",1422,0.198513187354175
"1423",1423,0.536811156795465
"1424",1424,2.25462163913172
"1425",1425,1.48917002721334
"1426",1426,2.97513303800574
"1427",1427,0.954101656739627
"1428",1428,1.91387399575741
"1429",1429,2.77829218034869
"1430",1430,1.32198527718538
"1431",1431,1.68017445597339
"1432",1432,1.5649878953829
"1433",1433,1.9335644570678
"1434",1434,0.907322659584205
"1435",1435,1.22319631253218
"1436",1436,162.582786065081
"1437",1437,133.337201058628
"1438",1438,96.7047298611525
"1439",1439,78.2764551540553
"1440",1440,26.8723806338508
"1441",1441,51.1306228714735
"1442",1442,43.487366241062
"1443",1443,101.231023406376
"1444",1444,102.988364127227
"1445",1445,43.6386450194141
"1446",1446,98.9397661371769
"1447",1447,50.4720200122625
"1448",1448,75.5401434584036
"1449",1449,99.2389397455255
"1450",1450,51.401747182681
"1451",1451,27.0778902160396
"1452",1452,58.9791775309641
"1453",1453,71.079983951636
"1454",1454,31.3639386754024
"1455",1455,94.2168570083231
"1456",1456,23.1429177291641
"1457",1457,31.7715261912154
"1458",1458,10.9381653704052
"1459",1459,1.60635564613058
"1460",1460,1.25998191576837
"1461",1461,0.99271375849909
"1462",1462,1.0623477639629
"1463",1463,1.23268282055274
"1464",1464,1.06618513173582
"1465",1465,1.0897326293356
"1466",1466,0.36031238725751
"1467",1467,0.809135373607134
"1468",1468,0.763858108111535
"1469",1469,0.758703981777468
"1470",1470,0.854670611769093
"1471",1471,1.02009763365172
"1472",1472,1.10984387238195
"1473",1473,1.56271665878056
"1474",1474,1.47970161504118
"1475",1475,1.92717323667668
"1476",1476,2.44170534737219
"1477",1477,2.19074723733083
"1478",1478,1.84693899124114
"1479",1479,1.48824287092992
"1480",1480,0.874866863790316
"1481",1481,1.81031565653449
"1482",1482,1.56529170962989
"1483",1483,0.936206424508755
"1484",1484,1.89681869221869
"1485",1485,1.93812834856121
"1486",1486,2.4242669939647
"1487",1487,2.22510948333111
"1488",1488,1.38392415147353
"1489",1489,2.671778312299
"1490",1490,1.21721114675097
"1491",1491,2.89201361730933
"1492",1492,2.52360316435068
"1493",1493,1.57599596027425
"1494",1494,0.511571562992181
"1495",1495,2.3370295871973
"1496",1496,0.919877296931341
"1497",1497,0.549326297649833
"1498",1498,0.418507602334413
"1499",1499,116.49422945176
"1500",1500,88.5951326209277
"1501",1501,125.425691450028
"1502",1502,99.4688855856176
"1503",1503,138.392936214521
"1504",1504,100.81392674791
"1505",1505,77.8229118074334
"1506",1506,114.833897662159
"1507",1507,107.237911974661
"1508",1508,109.603085040283
"1509",1509,48.94300392959
"1510",1510,58.5826343031772
"1511",1511,69.6398566656321
"1512",1512,80.3271107747833
"1513",1513,73.0494795997086
"1514",1514,73.8091269195624
"1515",1515,42.8593745709654
"1516",1516,112.959068373507
"1517",1517,55.4293758095384
"1518",1518,13.7289554375397
"1519",1519,5.29591383293671
"1520",1520,1.94720230320003
"1521",1521,1.70736946181785
"1522",1522,1.33535777928046
"1523",1523,1.24954456598485
"1524",1524,1.10499705093387
"1525",1525,0.715830217660961
"1526",1526,1.43206364621761
"1527",1527,0.938466201223629
"1528",1528,0.776375625223502
"1529",1529,0.598927486623688
"1530",1530,0.681554077810352
"1531",1531,0.588356206523011
"1532",1532,0.636599787204384
"1533",1533,0.68531352008611
"1534",1534,0.974895252733318
"1535",1535,1.22256564287319
"1536",1536,1.18455124053791
"1537",1537,1.27340998988043
"1538",1538,0.557404987110379
"1539",1539,0.782575802592684
"1540",1540,0.975842892845143
"1541",1541,1.75567744115467
"1542",1542,1.13106442652376
"1543",1543,2.10288293669448
"1544",1544,1.06046833647712
"1545",1545,1.53394647172092
"1546",1546,1.65813324817608
"1547",1547,2.27295686951012
"1548",1548,2.65927518819272
"1549",1549,0.727219868419893
"1550",1550,1.83872684203483
"1551",1551,1.05968776337606
"1552",1552,2.489882689449
"1553",1553,2.56958298020014
"1554",1554,1.92582122801436
"1555",1555,1.51011549127363
"1556",1556,1.69787067555759
"1557",1557,0.940637123699388
"1558",1558,0.56200810599046
"1559",1559,0.425398318707735
"1560",1560,0.35416760990477
"1561",1561,0.235280280011568
"1562",1562,0.0524566674623347
"1563",1563,77.7007078143483
"1564",1564,31.5187029034917
"1565",1565,85.9395861073762
"1566",1566,90.0267381187005
"1567",1567,75.0418188420938
"1568",1568,47.9050053382492
"1569",1569,99.3497681282259
"1570",1570,106.632191560334
"1571",1571,93.7279099216371
"1572",1572,91.7490039069931
"1573",1573,101.655517880741
"1574",1574,102.261127976787
"1575",1575,68.1831686466498
"1576",1576,22.7515584620748
"1577",1577,2.23311967147252
"1578",1578,2.35873851183553
"1579",1579,1.8963911431919
"1580",1580,1.85146481539976
"1581",1581,1.73904385717227
"1582",1582,1.47496970764662
"1583",1583,1.34787748162435
"1584",1584,1.00921977463775
"1585",1585,0.910638594960488
"1586",1586,0.747367644556829
"1587",1587,0.426882216523645
"1588",1588,0.336553506125886
