"","Element ID","/Layer_2/Subsidence_Outflow (-)(AF/year)"
"999",999,0.0093830044624619
"1000",1000,0.0154697311797593
"1001",1001,0.00254529748288941
"1002",1002,0.0221809504117362
"1003",1003,0.00745845105260613
"1004",1004,0.0102736152471831
"1005",1005,0.0184928813380885
"1006",1006,0.00748775467051543
"1007",1007,0.020731852536962
"1008",1008,0.0186338837180517
"1009",1009,0.0154184913344601
"1010",1010,0.00353914248978663
"1011",1011,0.0208566521238615
"1012",1012,0.0509535011559708
"1013",1013,0.0433752675601991
"1014",1014,0.102771900104655
"1015",1015,0.0831791696011554
"1016",1016,0.110635131830855
"1017",1017,0.10503252216794
"1018",1018,0.046550499489046
"1019",1019,0.116279640413181
"1020",1020,0.124822695824444
"1021",1021,0.151331087154305
"1022",1022,0.0459838242063909
"1023",1023,0.039061192739399
"1024",1024,0.018769405521286
"1025",1025,0.00420287735097073
"1026",1026,0.0139560012393944
"1027",1027,0.0248413864019587
"1028",1028,0.0278463938875964
"1029",1029,0.0143173383816563
"1030",1030,0.0378236041882729
"1031",1031,0.0469286816599015
"1032",1032,0.0643815318578824
"1033",1033,0.0110957621195174
"1034",1034,0.0424811291969503
"1035",1035,0.0480320259574705
"1036",1036,0.025907008959976
"1037",1037,0.0526351612192758
"1038",1038,0.0264005534233676
"1039",1039,0.0421404093890375
"1040",1040,0.0383119304696984
"1041",1041,0.0096288678723916
"1042",1042,0.0268751565961132
"1043",1043,0.0207326459739166
"1044",1044,0.011319691210834
"1045",1045,0.00411802538653612
"1046",1046,0.0270566632122931
"1047",1047,0.0186930509868357
"1048",1048,0.0254163493836601
"1049",1049,0.0283205148732824
"1050",1050,0.0300035858971606
"1051",1051,0.0394955885822505
"1052",1052,0.0368060356108927
"1053",1053,0.013678934259139
"1054",1054,0.0258859266394097
"1055",1055,0.0219474884254335
"1056",1056,0.0386107072646281
"1057",1057,0.0163739809636412
"1058",1058,0.0342277216911784
"1059",1059,0.0211969725346787
"1060",1060,0.0216460329442468
"1061",1061,0.00881236983377981
"1062",1062,0.00797028436366999
"1063",1063,0.0226209042242021
"1064",1064,0.0145302880579748
"1065",1065,0.0235259201265879
"1066",1066,0.00827718658744933
"1067",1067,0.0288289178772746
"1068",1068,0.0222588328159555
"1069",1069,0.0160375625635893
"1070",1070,0.0101875293566282
"1071",1071,0.00614342037407258
"1072",1072,0.012429167212319
"1073",1073,0.0630774583886857
"1074",1074,0.0404138985451256
"1075",1075,0.0584341083442972
"1076",1076,0.0641724811486057
"1077",1077,0.0964058197641833
"1078",1078,0.100118934386352
"1079",1079,0.0963380629257663
"1080",1080,0.0829024527321198
"1081",1081,0.0585758788580212
"1082",1082,0.0690917777764536
"1083",1083,0.0443099590962535
"1084",1084,0.102048164621403
"1085",1085,0.14273575980305
"1086",1086,0.0294103450347783
"1087",1087,0.057085128629166
"1088",1088,0.0473573364441656
"1089",1089,0.028260302849978
"1090",1090,0.0121703422387355
"1091",1091,0.0145310896445175
"1092",1092,0.0138791247573411
"1093",1093,0.0213818250600031
"1094",1094,0.0293818234065275
"1095",1095,0.0345490187783877
"1096",1096,0.0476456045049993
"1097",1097,0.0239300316204228
"1098",1098,0.0222398413253391
"1099",1099,0.0380990223966223
"1100",1100,0.0238017969473161
"1101",1101,0.0180333376192985
"1102",1102,0.0162813589711431
"1103",1103,0.0349569218074631
"1104",1104,0.0437213941810482
"1105",1105,0.022886880903984
"1106",1106,0.00665988554116241
"1107",1107,0.00628970882643206
"1108",1108,0.00460541057552052
"1109",1109,0.004430007751669
"1110",1110,0.00699925058669678
"1111",1111,0.0134436462279705
"1112",1112,0.0215528401483369
"1113",1113,0.01537390676197
"1114",1114,0.0154678001901418
"1115",1115,0.0217426659561764
"1116",1116,0.00995811547960302
"1117",1117,0.0335297015793614
"1118",1118,0.0260046655327784
"1119",1119,0.0322655680548931
"1120",1120,0.0366917379722985
"1121",1121,0.0367963316907418
"1122",1122,0.0374231137935572
"1123",1123,0.03599615598088
"1124",1124,0.0395145494784543
"1125",1125,0.0193622625704635
"1126",1126,0.0435328044741195
"1127",1127,0.0375792618434312
"1128",1128,0.0371450170468156
"1129",1129,0.0367232713789821
"1130",1130,0.0120797808175127
"1131",1131,0.0154613151621422
"1132",1132,0.0317537509104404
"1133",1133,0.0342620417316018
"1134",1134,0.0151204520650628
"1135",1135,0.0118737108747998
"1136",1136,0.00414339142008984
"1137",1137,0.00989225604591492
"1138",1138,0.00874610446521869
"1139",1139,0.00552529241571861
"1140",1140,0.00605735561138019
"1141",1141,0.00644781345463152
"1142",1142,0.0140671276739007
"1143",1143,0.0149803202254625
"1144",1144,0.0534760327757049
"1145",1145,0.0427777707517507
"1146",1146,0.0632072263904519
"1147",1147,0.107861814739251
"1148",1148,0.0801717885750993
"1149",1149,0.0623753837464861
"1150",1150,0.0453887785563791
"1151",1151,0.0528178832800243
"1152",1152,0.0209349239801815
"1153",1153,0.109455051785265
"1154",1154,0.0393760012770492
"1155",1155,0.0931984275175856
"1156",1156,0.0910227215583575
"1157",1157,0.118757271994608
"1158",1158,0.0273503057353991
"1159",1159,0.0251469348475418
"1160",1160,0.0120223974062594
"1161",1161,0.0068487103323827
"1162",1162,0.0115281249812811
"1163",1163,0.00891458253300159
"1164",1164,0.0140964457836658
"1165",1165,0.0190561221180274
"1166",1166,0.0147677588483864
"1167",1167,0.036370109824936
"1168",1168,0.0111282460160289
"1169",1169,0.0349037783500537
"1170",1170,0.0338785538733843
"1171",1171,0.0224820652573538
"1172",1172,0.0229837279379995
"1173",1173,0.012660730573671
"1174",1174,0.0194933095572568
"1175",1175,0.0126309074778029
"1176",1176,0.00591563535723739
"1177",1177,0.00784080626125114
"1178",1178,0.00918233586166593
"1179",1179,0.0340320635757124
"1180",1180,0.0253791483500032
"1181",1181,0.0344698071372665
"1182",1182,0.00924590359619055
"1183",1183,0.0144292627803975
"1184",1184,0.0121254010926203
"1185",1185,0.00883135517200078
"1186",1186,0.00986341984968657
"1187",1187,0.0233501827872017
"1188",1188,0.0137874694200583
"1189",1189,0.0230105105857177
"1190",1190,0.0224936206701597
"1191",1191,0.0304351757836193
"1192",1192,0.0320391780152452
"1193",1193,0.0353713986661992
"1194",1194,0.038513367445228
"1195",1195,0.0368924337174815
"1196",1196,0.0307375559299377
"1197",1197,0.0298692912215821
"1198",1198,0.0418446061684158
"1199",1199,0.0266420418150206
"1200",1200,0.0163086694579426
"1201",1201,0.012751511389188
"1202",1202,0.0179790377060943
"1203",1203,0.00481174711096044
"1204",1204,0.00973693438514791
"1205",1205,0.00388128400889285
"1206",1206,0.0106451895010973
"1207",1207,0.0127633406973902
"1208",1208,0.00427169908929355
"1209",1209,0.00939293496809272
"1210",1210,0.00660624391828797
"1211",1211,0.00323676923986551
"1212",1212,0.00338897605839782
"1213",1213,0.0142277672895248
"1214",1214,0.00831087705821398
"1215",1215,0.0182968506182669
"1216",1216,0.0237419357134538
"1217",1217,0.0440028321658413
"1218",1218,0.0761509243278569
"1219",1219,0.0631815518360929
"1220",1220,0.0686620365731372
"1221",1221,0.0428644827654613
"1222",1222,0.115591646672968
"1223",1223,0.0587231590913164
"1224",1224,0.145151401668476
"1225",1225,0.121361166204424
"1226",1226,0.0970557753456427
"1227",1227,0.0287997995899265
"1228",1228,0.00871144763299524
"1229",1229,0.00910463710460601
"1230",1230,0.00274125748876508
"1231",1231,0.00746492560027003
"1232",1232,0.00596177231650751
"1233",1233,0.00696602913029346
"1234",1234,0.00755599755384884
"1235",1235,0.0105289338271451
"1236",1236,0.00591253804177376
"1237",1237,0.005081115884344
"1238",1238,0.00216721843148053
"1239",1239,0.00339897934594526
"1240",1240,0.00413521550802063
"1241",1241,0.0162014393015107
"1242",1242,0.0156880243165246
"1243",1243,0.0130885289835208
"1244",1244,0.0152301528774746
"1245",1245,0.00522807670045882
"1246",1246,0.0182431012685477
"1247",1247,0.0289768383515938
"1248",1248,0.024693593933826
"1249",1249,0.01057001159321
"1250",1250,0.0344687171467893
"1251",1251,0.0425899362643871
"1252",1252,0.0230030933352889
"1253",1253,0.0176930229116581
"1254",1254,0.00499874865205692
"1255",1255,0.01411089805313
"1256",1256,0.0120556353515392
"1257",1257,0.00530478163324526
"1258",1258,0.0152380567524558
"1259",1259,0.00532869832721089
"1260",1260,0.00584896884190803
"1261",1261,0.020159989878984
"1262",1262,0.0207129911656992
"1263",1263,0.0109980668677585
"1264",1264,0.0269853921636482
"1265",1265,0.0305891685599893
"1266",1266,0.0320980555588823
"1267",1267,0.0367490687117986
"1268",1268,0.0291409127571404
"1269",1269,0.0213480818185769
"1270",1270,0.0089879990577107
"1271",1271,0.0345910040823922
"1272",1272,0.00931283825748819
"1273",1273,0.0213697594365376
"1274",1274,0.00834826772054658
"1275",1275,0.029616520979713
"1276",1276,0.0177088530325593
"1277",1277,0.00819458844193885
"1278",1278,0.00389294744680152
"1279",1279,0.00785231244900666
"1280",1280,0.0145349716401103
"1281",1281,0.015509424629753
"1282",1282,0.0156243312929615
"1283",1283,0.00485293287233802
"1284",1284,0.00836479564234647
"1285",1285,0.00757610223706147
"1286",1286,0.0104370580990368
"1287",1287,0.0156226758063777
"1288",1288,0.0257788760070795
"1289",1289,0.0415930933952281
"1290",1290,0.0213352646264496
"1291",1291,0.0334358754129998
"1292",1292,0.0600675427861705
"1293",1293,0.0591096569567137
"1294",1294,0.0844383428722074
"1295",1295,0.0459519844540891
"1296",1296,0.0933375446491302
"1297",1297,0.119000896710899
"1298",1298,0.0244969236684217
"1299",1299,0.00690818814671039
"1300",1300,0.00468337777747962
"1301",1301,0.00576829010041902
"1302",1302,0.00503162273312366
"1303",1303,0.00523243184969548
"1304",1304,0.0021551360738454
"1305",1305,0.00700456899606122
"1306",1306,0.00128146551522619
"1307",1307,0.00221886951766852
"1308",1308,0.0106314793827149
"1309",1309,0.00859494834202233
"1310",1310,0.0119944520296528
"1311",1311,0.0174812589795375
"1312",1312,0.0230560299578589
"1313",1313,0.0176698503221122
"1314",1314,0.0046746802675776
"1315",1315,0.0196751881767916
"1316",1316,0.00760014088279512
"1317",1317,0.0230052619139886
"1318",1318,0.0271796624277021
"1319",1319,0.0206120695111726
"1320",1320,0.012836092394922
"1321",1321,0.0426521724110916
"1322",1322,0.0126643562835179
"1323",1323,0.0382291086133671
"1324",1324,0.0144150788231724
"1325",1325,0.0135652707259328
"1326",1326,0.01838493779001
"1327",1327,0.0130774789750172
"1328",1328,0.00676145863772413
"1329",1329,0.00659516701347006
"1330",1330,0.0108807054590299
"1331",1331,0.0140492990643074
"1332",1332,0.0192942947927718
"1333",1333,0.0205724228127038
"1334",1334,0.0187191500907721
"1335",1335,0.0245641001925139
"1336",1336,0.0281605499531609
"1337",1337,0.0327963238445773
"1338",1338,0.0331291823499473
"1339",1339,0.0346826279358258
"1340",1340,0.0315216667268771
"1341",1341,0.0251233403667066
"1342",1342,0.0305375722539
"1343",1343,0.023621458951232
"1344",1344,0.0157177846225494
"1345",1345,0.00483386350365608
"1346",1346,0.0109103570051185
"1347",1347,0.00912719850735968
"1348",1348,0.0298847991532592
"1349",1349,0.0285237283335613
"1350",1350,0.0198887872462484
"1351",1351,0.0146871177586815
"1352",1352,0.0146120752178629
"1353",1353,0.0223325376432378
"1354",1354,0.0110249126866475
"1355",1355,0.0436535484895497
"1356",1356,0.0493511935865535
"1357",1357,0.0504576669117374
"1358",1358,0.0212219118773294
"1359",1359,0.0539993235710303
"1360",1360,0.0216962045734788
"1361",1361,0.0431232525360423
"1362",1362,0.0410831886148983
"1363",1363,0.0859596981851933
"1364",1364,0.114534150109532
"1365",1365,0.00141900905485219
"1366",1366,0.00107799441027174
"1367",1367,0.00070372789611609
"1368",1368,0.000734433734747949
"1369",1369,0.00194117988081787
"1370",1370,0.00083938103266032
"1371",1371,0.00175425783530015
"1372",1372,0.00629449879700737
"1373",1373,0.00857371838536265
"1374",1374,0.00864905252936477
"1375",1375,0.00759498968342646
"1376",1376,0.00778285218178186
"1377",1377,0.00872297854558516
"1378",1378,0.00959378110884146
"1379",1379,0.0120568833763849
"1380",1380,0.0172626460591749
"1381",1381,0.0174130334366339
"1382",1382,0.0115325371232268
"1383",1383,0.00687099633236287
"1384",1384,0.0248262182100625
"1385",1385,0.0178527595543734
"1386",1386,0.00819770043024666
"1387",1387,0.0373468914810947
"1388",1388,0.0391381233658891
"1389",1389,0.0528308937810471
"1390",1390,0.049442213449271
"1391",1391,0.0570383315131795
"1392",1392,0.0375950857192871
"1393",1393,0.0178825847647645
"1394",1394,0.0126550587695053
"1395",1395,0.0225761773145086
"1396",1396,0.0127263545636798
"1397",1397,0.00612538854896408
"1398",1398,0.0175886253115766
"1399",1399,0.0213879421830647
"1400",1400,0.0195150001612653
"1401",1401,0.0220893125189116
"1402",1402,0.0258653569072043
"1403",1403,0.0320724019361846
"1404",1404,0.0323983116989338
"1405",1405,0.0327569296747902
"1406",1406,0.0320690682729904
"1407",1407,0.0309611185066318
"1408",1408,0.0261415894137232
"1409",1409,0.0137824922619957
"1410",1410,0.0094490084965761
"1411",1411,0.00516319800919066
"1412",1412,0.0108777135830223
"1413",1413,0.0176726585189285
"1414",1414,0.0298398542453207
"1415",1415,0.0318094992726959
"1416",1416,0.0264109359015525
"1417",1417,0.0346742124415209
"1418",1418,0.0235519309772314
"1419",1419,0.0213165444222813
"1420",1420,0.0283667340187631
"1421",1421,0.0066042781188383
"1422",1422,0.00543669186737641
"1423",1423,0.0152321953378442
"1424",1424,0.0622902613109053
"1425",1425,0.0406826096238207
"1426",1426,0.0778649840676469
"1427",1427,0.0253951782805874
"1428",1428,0.0521657097502272
"1429",1429,0.0785594340661668
"1430",1430,0.038724220940755
"1431",1431,0.0490233493940009
"1432",1432,0.050446005713313
"1433",1433,0.071980890932329
"1434",1434,0.0387784861236006
"1435",1435,0.0488661325426475
"1436",1436,0.0105778079921976
"1437",1437,0.0073321289921424
"1438",1438,0.00547627061167223
"1439",1439,0.00533511032969354
"1440",1440,0.00206223526883771
"1441",1441,0.00508256149977535
"1442",1442,0.00330487457003577
"1443",1443,0.00873464986405565
"1444",1444,0.0126716930849574
"1445",1445,0.00584889539655325
"1446",1446,0.0138573969549704
"1447",1447,0.00733968035553837
"1448",1448,0.0111143408193851
"1449",1449,0.0168514305736739
"1450",1450,0.0106360296812423
"1451",1451,0.00947912433961237
"1452",1452,0.0116964923470296
"1453",1453,0.0180083609595556
"1454",1454,0.011164518928766
"1455",1455,0.0366022594111701
"1456",1456,0.0155786120177379
"1457",1457,0.0499769550241065
"1458",1458,0.0533434378629375
"1459",1459,0.072285081616127
"1460",1460,0.0652968939059018
"1461",1461,0.0663034009196029
"1462",1462,0.0518562060551303
"1463",1463,0.0330109866603687
"1464",1464,0.038333566691075
"1465",1465,0.0312408009004564
"1466",1466,0.0100053170186358
"1467",1467,0.0198018687608445
"1468",1468,0.0255919812161643
"1469",1469,0.0241920424232679
"1470",1470,0.0260166934434452
"1471",1471,0.0232515555012766
"1472",1472,0.0205633226467379
"1473",1473,0.0282857581056263
"1474",1474,0.024547962407801
"1475",1475,0.0303424788140319
"1476",1476,0.0366186834532689
"1477",1477,0.0340175652168199
"1478",1478,0.0314340517571381
"1479",1479,0.0274581499585353
"1480",1480,0.0180873731630591
"1481",1481,0.0318358501739445
"1482",1482,0.0291982382544407
"1483",1483,0.0193877605343396
"1484",1484,0.039633366441556
"1485",1485,0.0390386217455167
"1486",1486,0.053683790619682
"1487",1487,0.0525438079948079
"1488",1488,0.0346945181637119
"1489",1489,0.067240158292726
"1490",1490,0.0300124168239775
"1491",1491,0.0704799816751459
"1492",1492,0.064875953637074
"1493",1493,0.0397941420396772
"1494",1494,0.0134319382448448
"1495",1495,0.0649478181228947
"1496",1496,0.0277406402690476
"1497",1497,0.0189141581971838
"1498",1498,0.0143757346767222
"1499",1499,0.00563848818010322
"1500",1500,0.00325752883613256
"1501",1501,0.00433365688669335
"1502",1502,0.00355970795225207
"1503",1503,0.00638266446844844
"1504",1504,0.00583579452384951
"1505",1505,0.00389136628967278
"1506",1506,0.00711832649587635
"1507",1507,0.00982793914000615
"1508",1508,0.0149503424729611
"1509",1509,0.00631331865323373
"1510",1510,0.0126847558077908
"1511",1511,0.0110113118709198
"1512",1512,0.0146418692068055
"1513",1513,0.0197359660080171
"1514",1514,0.0118377718515442
