"","Element ID","/Layer_4/GW Storage_Inflow (+)(AF/year)"
"14261",14261,0.504758474132444
"14262",14262,1.16503752181543
"14263",14263,0.508519473402409
"14264",14264,1.33688715323597
"14265",14265,1.58069958189716
"14266",14266,1.56151356536943
"14267",14267,1.29865542858714
"14268",14268,0.51411447865427
"14269",14269,1.33043483361005
"14270",14270,2.449443291158
"14271",14271,1.56936852082643
"14272",14272,1.54524088527244
"14273",14273,1.17577061078705
"14274",14274,1.53692482034727
"14275",14275,2.65308233459689
"14276",14276,3.65476157765462
"14277",14277,5.8007857823964
"14278",14278,7.35081893650421
"14279",14279,7.66764976978542
"14280",14280,9.69761582662123
"14281",14281,8.93895627178557
"14282",14282,9.1724039388158
"14283",14283,9.95001599381662
"14284",14284,8.22979844686474
"14285",14285,5.76092277434259
"14286",14286,4.39089921567571
"14287",14287,1.70030882966414
"14288",14288,3.31752416510971
"14289",14289,4.41178363833798
"14290",14290,6.41485651281726
"14291",14291,9.10763593716911
"14292",14292,4.32838738384802
"14293",14293,6.64306715055282
"14294",14294,4.70915619981229
"14295",14295,12.4641864174097
"14296",14296,15.441420679268
"14297",14297,14.4787645766997
"14298",14298,17.654713291232
"14299",14299,18.7042064025028
"14300",14300,19.7228761494697
"14301",14301,20.3525262071732
"14302",14302,11.8713647168616
"14303",14303,6.8089349520189
"14304",14304,20.7209814327245
"14305",14305,10.0799519210932
"14306",14306,5.34910504621792
"14307",14307,22.9202289727509
"14308",14308,12.5991989126172
"14309",14309,25.8963636396316
"14310",14310,7.95571272648451
"14311",14311,38.0438422605211
"14312",14312,31.7076188383381
"14313",14313,29.1319402036967
"14314",14314,16.9745898411694
"14315",14315,15.8042112342784
"14316",14316,49.2934995930745
"14317",14317,49.3676115584033
"14318",14318,40.5480494329025
"14319",14319,32.5829100181322
"14320",14320,32.1715982065692
"14321",14321,27.7788655969716
"14322",14322,15.2704500753314
"14323",14323,3.51538250685839
"14324",14324,5.85279587523151
"14325",14325,8.0663662268693
"14326",14326,12.3274666366484
"14327",14327,2.90864800790516
"14328",14328,6.72721903249236
"14329",14329,3.4680156013995
"14330",14330,9.03407069332546
"14331",14331,5.23454222676285
"14332",14332,3.32799079794142
"14333",14333,8.45706203966979
"14334",14334,7.09302727769017
"14335",14335,2.57218819800916
"14336",14336,6.56435458658162
"14337",14337,7.44293910850256
"14338",14338,7.80255783111858
"14339",14339,1.60272600724092
"14340",14340,3.58591961871703
"14341",14341,7.42705512481273
"14342",14342,4.28467673428128
"14343",14343,4.63321710894032
"14344",14344,3.45602068279426
"14345",14345,2.10664057914651
"14346",14346,10.3449180473547
"14347",14347,2.44223253400547
"14348",14348,6.49075138160584
"14349",14349,5.43882914362269
"14350",14350,5.76140398035834
"14351",14351,2.88220304374643
"14352",14352,9.46127741209151
"14353",14353,2.75628550918783
"14354",14354,3.04820569140019
"14355",14355,9.7543297730266
"14356",14356,6.49773336522561
"14357",14357,4.05335874020156
"14358",14358,4.28944524495173
"14359",14359,5.10824318062196
"14360",14360,4.2201550374043
"14361",14361,4.66775591194364
"14362",14362,4.26933158755713
"14363",14363,2.93671215084102
"14364",14364,1.68115617687066
"14365",14365,1.06151951397163
"14366",14366,0.74466268271697
"14367",14367,0.968633889649654
"14368",14368,1.04935041792216
"14369",14369,1.13341619689802
"14370",14370,1.14449320380009
"14371",14371,1.24977326889989
"14372",14372,1.33681768498377
"14373",14373,1.82389975822266
"14374",14374,1.78060904591482
"14375",14375,1.55555423033111
"14376",14376,1.48971363746631
"14377",14377,2.51112637422814
"14378",14378,3.2479046558964
"14379",14379,3.19203716540242
"14380",14380,7.57218655578837
"14381",14381,4.73283306299869
"14382",14382,2.94198011683039
"14383",14383,2.87915592118918
"14384",14384,3.87819903334391
"14385",14385,5.70574128865434
"14386",14386,7.34889071365404
"14387",14387,9.14859209408774
"14388",14388,10.1783736664376
"14389",14389,11.9108019242855
"14390",14390,13.3369445154981
"14391",14391,11.8172780621593
"14392",14392,12.8846711076149
"14393",14393,8.04185080226697
"14394",14394,2.60091368605472
"14395",14395,4.37257237585156
"14396",14396,1.29718730258135
"14397",14397,4.80288507161944
"14398",14398,8.6803106054861
"14399",14399,11.3865931207402
"14400",14400,10.812567427309
"14401",14401,3.54395504391174
"14402",14402,6.40564963047382
"14403",14403,14.3997656494077
"14404",14404,16.503697830965
"14405",14405,16.5514727415437
"14406",14406,21.7211780893695
"14407",14407,20.2881966402205
"14408",14408,20.3700317460275
"14409",14409,23.3509740530889
"14410",14410,33.3676050405097
"14411",14411,30.7384776247286
"14412",14412,30.9871384085194
"14413",14413,32.2534239119514
"14414",14414,33.7789817690379
"14415",14415,40.8225528361505
"14416",14416,57.2942463658028
"14417",14417,52.4791409470843
"14418",14418,40.489313702825
"14419",14419,31.9578235701217
"14420",14420,21.6728107824426
"14421",14421,16.9933641264497
"14422",14422,3.76032117316264
"14423",14423,28.4014218359249
"14424",14424,12.5735324232973
"14425",14425,10.7411876817257
"14426",14426,7.28356076568721
"14427",14427,7.15585239290732
"14428",14428,8.33092807039767
"14429",14429,9.86648027817186
"14430",14430,4.52501033261576
"14431",14431,5.55921940681209
"14432",14432,5.26844640349997
"14433",14433,10.3932250456158
"14434",14434,17.1371240310641
"14435",14435,22.6501500397039
"14436",14436,12.2041444114
"14437",14437,14.4559747628962
"14438",14438,17.1969354920557
"14439",14439,9.73390151172615
"14440",14440,11.5113576921366
"14441",14441,17.1782727730376
"14442",14442,13.8972638754494
"14443",14443,18.6004333183091
"14444",14444,13.911545311333
"14445",14445,9.07645642257078
"14446",14446,5.13300701572383
"14447",14447,9.00124393229527
"14448",14448,8.38410934687396
"14449",14449,5.87890086609939
"14450",14450,5.10867193731205
"14451",14451,3.87101079559537
"14452",14452,2.44277858461891
"14453",14453,0.610265547398747
"14454",14454,1.31579915458438
"14455",14455,1.09033864019219
"14456",14456,0.777955981692215
"14457",14457,0.413993328942202
"14458",14458,0.826682372260456
"14459",14459,0.941846451697427
"14460",14460,0.849821187788356
"14461",14461,0.290199444492394
"14462",14462,0.810470151400669
"14463",14463,0.973948448529283
"14464",14464,1.69030607538759
"14465",14465,1.4716629098836
"14466",14466,1.7732159054416
"14467",14467,1.95239807611136
"14468",14468,2.03479417939798
"14469",14469,3.06153432932051
"14470",14470,4.98270847401906
"14471",14471,3.6109067271043
"14472",14472,6.84260147699101
"14473",14473,14.8045358310008
"14474",14474,8.39353007056592
"14475",14475,4.32598802586975
"14476",14476,1.46598270330196
"14477",14477,4.86573076316806
"14478",14478,5.01590900506838
"14479",14479,7.10376113556215
"14480",14480,9.03617654818942
"14481",14481,9.20119570413193
"14482",14482,10.7542855558699
"14483",14483,12.5286734999029
"14484",14484,15.189035353018
"14485",14485,15.0689293338007
"14486",14486,12.1453470774222
"14487",14487,9.59760013868604
"14488",14488,3.54698343799117
"14489",14489,4.78393973319782
"14490",14490,4.97380244925438
"14491",14491,4.86771195666295
"14492",14492,7.80824773300789
"14493",14493,5.08124220082009
"14494",14494,12.0007374518627
"14495",14495,12.7454344722632
"14496",14496,12.2586702159577
"14497",14497,13.6494950105655
"14498",14498,14.6452789728069
"14499",14499,27.7823318112817
"14500",14500,27.4135652052208
"14501",14501,8.4727149349655
"14502",14502,29.3606282440289
"14503",14503,34.241174965608
"14504",14504,26.7792543694539
"14505",14505,36.0109518854859
"14506",14506,40.5729358955451
"14507",14507,37.0968789548534
"14508",14508,37.1664172123883
"14509",14509,22.4646411182513
"14510",14510,50.4138890330912
"14511",14511,44.7262497787826
"14512",14512,15.1803393206346
"14513",14513,18.5988138059255
"14514",14514,41.5384521707988
"14515",14515,24.4165974335578
"14516",14516,11.4277146250959
"14517",14517,12.2587426616979
"14518",14518,19.6714585200184
"14519",14519,18.3591403833554
"14520",14520,30.1587998224659
"14521",14521,29.7674261899054
"14522",14522,14.8639645053439
"14523",14523,37.2477591932029
"14524",14524,33.4670643217594
"14525",14525,26.4367649492244
"14526",14526,25.7347870202644
"14527",14527,21.2194793597398
"14528",14528,9.84253136652231
"14529",14529,29.0828328656008
"14530",14530,20.8210590975503
"14531",14531,17.2211581738847
"14532",14532,12.9091521262205
"14533",14533,11.4569416037606
"14534",14534,8.6884524628444
"14535",14535,11.0164857216459
"14536",14536,6.79042003336586
"14537",14537,4.65719747368323
"14538",14538,3.17212189078162
"14539",14539,0.763328205590462
"14540",14540,0.735792244902946
"14541",14541,0.614763666551015
"14542",14542,0.777944314327863
"14543",14543,0.830639518851961
"14544",14544,0.389699321672988
"14545",14545,0.236709541210824
"14546",14546,0.302746337487967
"14547",14547,0.354554492789625
"14548",14548,0.413731902676579
"14549",14549,0.402418841084487
"14550",14550,0.214130732076024
"14551",14551,0.713089100129386
"14552",14552,0.557180754591097
"14553",14553,0.536598361452704
"14554",14554,0.344648669438155
"14555",14555,0.865353015599964
"14556",14556,0.952783670965118
"14557",14557,1.51823850471638
"14558",14558,2.46569863447543
"14559",14559,1.00844701863834
"14560",14560,2.76683602423693
"14561",14561,5.62084384073394
"14562",14562,3.35143112129024
"14563",14563,13.074342885672
"14564",14564,9.38942769564461
"14565",14565,5.61178858201052
"14566",14566,5.10904873526046
"14567",14567,5.09238849056457
"14568",14568,5.91905383546513
"14569",14569,7.31728329395695
"14570",14570,10.4252391459823
"14571",14571,12.5294528374869
"14572",14572,12.4733821911096
"14573",14573,15.7919520586429
"14574",14574,14.8339871741973
"14575",14575,14.2999883174627
"14576",14576,10.0288296164087
"14577",14577,10.9827558889181
"14578",14578,8.55446020394552
"14579",14579,6.31577513322789
"14580",14580,4.0985858513195
"14581",14581,7.90330045358027
"14582",14582,4.19137598944376
"14583",14583,11.0429545665548
"14584",14584,14.2386973949297
"14585",14585,17.6475180320418
"14586",14586,4.78329111470852
"14587",14587,13.5770682849662
"14588",14588,15.9841831835383
"14589",14589,27.7125421088957
"14590",14590,28.4321407321141
"14591",14591,21.9402371913405
"14592",14592,24.2394720467492
"14593",14593,32.8576636450478
"14594",14594,35.6924665223236
"14595",14595,39.6675416253122
"14596",14596,42.9934035669773
"14597",14597,18.3828095405512
"14598",14598,33.8552631578518
"14599",14599,45.1055770726139
"14600",14600,23.800981743591
"14601",14601,54.2662503541649
"14602",14602,37.3610272046789
"14603",14603,32.3180328889301
"14604",14604,44.4876347963931
"14605",14605,46.2707750123156
"14606",14606,41.2682250367133
"14607",14607,44.8230548844554
"14608",14608,41.0570949739177
"14609",14609,32.7611546198753
"14610",14610,28.7123918886959
"14611",14611,27.1803056294239
"14612",14612,14.2640038568681
"14613",14613,23.5931200710183
"14614",14614,18.455564883707
"14615",14615,25.3219988190209
"14616",14616,17.1009772702674
"14617",14617,11.6669518413464
"14618",14618,6.08939512900989
"14619",14619,12.6227668697619
"14620",14620,5.08588510963676
"14621",14621,4.74847773725367
"14622",14622,2.68866410051557
"14623",14623,7.82404406305379
"14624",14624,2.9286143892589
"14625",14625,6.53435867261181
"14626",14626,6.09909221902299
"14627",14627,3.62184352337213
"14628",14628,1.26942687726629
"14629",14629,1.31796393936786
"14630",14630,0.141679455335513
"14631",14631,0.939816671107179
"14632",14632,0.364579503562687
"14633",14633,0.296310403868511
"14634",14634,0.178124018880601
"14635",14635,0.416669556935816
"14636",14636,0.113879452425593
"14637",14637,0.101752278608796
"14638",14638,0.0931025680693706
"14639",14639,0.284702514261559
"14640",14640,0.174581051294589
"14641",14641,0.213600654221254
"14642",14642,0.166433690840157
"14643",14643,0.1558352160894
"14644",14644,0.0524642417082935
"14645",14645,0.130761434144811
"14646",14646,0.162277361255807
"14647",14647,0.180278701187417
"14648",14648,0.160714289479128
"14649",14649,0.121596886439398
"14650",14650,0.266970299282198
"14651",14651,0.167921367593824
"14652",14652,0.0629793495045553
"14653",14653,0.25418243731751
"14654",14654,0.429386971823733
"14655",14655,12.4539835956595
"14656",14656,8.71419485078233
"14657",14657,5.5935313202932
"14658",14658,4.9239872201164
"14659",14659,4.71495505183151
"14660",14660,6.70571210248609
"14661",14661,8.25271113170635
"14662",14662,12.191155805797
"14663",14663,13.730109257986
"14664",14664,12.1592755877592
"14665",14665,19.2793988232012
"14666",14666,18.9556582113999
"14667",14667,17.0891501489822
"14668",14668,15.1104734204602
"14669",14669,7.07962543180163
"14670",14670,9.53383107006768
"14671",14671,2.49094004133881
"14672",14672,3.32188977023033
"14673",14673,4.27933623548178
"14674",14674,3.8325463780976
"14675",14675,6.18565702286772
"14676",14676,4.59774009731899
"14677",14677,9.00180486436515
"14678",14678,12.81026279086
"14679",14679,13.1165741424736
"14680",14680,14.3813256216658
"14681",14681,16.5551768875844
"14682",14682,17.7818464903586
"14683",14683,17.4317588609483
"14684",14684,16.356711908776
"14685",14685,17.9398024013865
"14686",14686,18.8416800733929
"14687",14687,26.9899149405139
"14688",14688,35.0192541653581
"14689",14689,28.7495783141985
"14690",14690,11.4616210910168
"14691",14691,44.0865967467233
"14692",14692,41.8691875394218
"14693",14693,55.8604065162763
"14694",14694,55.0352779027967
"14695",14695,55.4456160662348
"14696",14696,58.885664359401
"14697",14697,27.5326912185376
"14698",14698,58.3675305476722
"14699",14699,54.2530141813942
"14700",14700,40.446649549112
"14701",14701,30.8612545281538
"14702",14702,34.1750526828882
"14703",14703,20.2403623079325
"14704",14704,7.59097051278255
"14705",14705,8.98906883342465
"14706",14706,4.74237958666954
"14707",14707,14.2779382509804
"14708",14708,4.86881404483887
"14709",14709,6.58260789114726
"14710",14710,8.35517201107756
"14711",14711,14.6503667263086
"14712",14712,2.90201933209935
"14713",14713,3.32842404873371
"14714",14714,6.00958294452156
"14715",14715,7.49936406120504
"14716",14716,3.6449996374327
"14717",14717,4.66885978203908
"14718",14718,1.15737033897274
"14719",14719,2.24724429618671
"14720",14720,0.955225930516349
"14721",14721,4.9379283639332
"14722",14722,4.38995974252342
"14723",14723,3.06852924776234
"14724",14724,1.99980701585257
"14725",14725,2.78502032036544
"14726",14726,0.571862025820423
"14727",14727,0.688849477924041
"14728",14728,1.98509683178877
"14729",14729,2.48109979288235
"14730",14730,2.09879056931306
"14731",14731,0.687534194330347
"14732",14732,0.829632137736686
"14733",14733,0.567099085580235
"14734",14734,0.121431671256095
"14735",14735,0.281587816112139
"14736",14736,0.484971539167849
"14737",14737,0.637920545574353
"14738",14738,0.49550098324749
"14739",14739,0.13066365337639
"14740",14740,0.161983692755085
"14741",14741,0.0448927136480595
"14742",14742,0.158311816790019
"14743",14743,0.118451407118173
"14744",14744,0.0253871865634609
"14745",14745,0.0944756021778427
"14746",14746,0.0580221984895269
"14747",14747,0.157202932575033
"14748",14748,0.0722809471677993
"14749",14749,0.123836356818107
"14750",14750,0.154752318640548
"14751",14751,0.230366258207083
"14752",14752,0.430651510031489
"14753",14753,5.66552723514907
"14754",14754,5.83953737012324
"14755",14755,4.89151009597959
"14756",14756,4.53236079800066
"14757",14757,5.15898546079261
"14758",14758,6.99703028321416
"14759",14759,8.8726647758312
"14760",14760,16.7482474519653
"14761",14761,21.0499482471077
"14762",14762,18.0007825633174
"14763",14763,19.0497903699015
"14764",14764,21.4910153582988
"14765",14765,15.4911834260047
"14766",14766,6.82197680338736
"14767",14767,11.0560564331796
"14768",14768,6.10097483043099
"14769",14769,3.49228595993919
"14770",14770,1.3929584501664
"14771",14771,4.5162525791507
"14772",14772,3.55389855126866
"14773",14773,1.10711691995114
"14774",14774,2.70467118684246
"14775",14775,7.50331945624693
"14776",14776,9.81410492766035
"14777",14777,10.746584122645
"14778",14778,12.5765155544769
"14779",14779,11.7353590447569
"14780",14780,13.6995645224424
"14781",14781,18.009420249736
"14782",14782,20.41634791432
"14783",14783,32.4640620449177
"14784",14784,25.416414780664
"14785",14785,37.3258018066953
"14786",14786,41.8958285774203
"14787",14787,48.6206979247522
"14788",14788,50.163748130396
"14789",14789,46.7632260643885
"14790",14790,41.5327285455568
"14791",14791,51.7953624205603
"14792",14792,55.6282937511598
"14793",14793,43.8988056790898
"14794",14794,30.806169665392
"14795",14795,31.6760356594614
"14796",14796,32.0172381021658
"14797",14797,26.988570351696
"14798",14798,12.5075390451433
"14799",14799,3.81959635046747
"14800",14800,13.7834767481821
"14801",14801,9.15188796729643
"14802",14802,3.22457530265909
"14803",14803,11.2440872550789
"14804",14804,18.8147772241209
"14805",14805,3.47751374789098
"14806",14806,10.1016473483133
"14807",14807,9.57407378434794
"14808",14808,7.69200596289413
"14809",14809,2.23552474457851
"14810",14810,6.96859405489573
"14811",14811,18.8834506614721
"14812",14812,13.1555906744125
"14813",14813,4.39156978603396
"14814",14814,5.18228368519558
"14815",14815,12.3927399095158
"14816",14816,2.8397346897234
"14817",14817,3.23697320940956
"14818",14818,0.711538075281243
"14819",14819,1.99409304371033
"14820",14820,1.77694644296617
"14821",14821,2.26638178281923
"14822",14822,1.7494044112547
"14823",14823,5.25900193930158
"14824",14824,4.28379250080638
"14825",14825,3.12581584507283
"14826",14826,0.903379053938189
"14827",14827,0.448792819593318
"14828",14828,0.886249840561122
"14829",14829,0.712607544789075
"14830",14830,0.599504578552545
"14831",14831,0.5031520935941
"14832",14832,0.246305144428126
"14833",14833,0.494818731055266
"14834",14834,0.488204256386576
"14835",14835,0.282077053573389
"14836",14836,0.219739318605176
"14837",14837,0.0555504415869819
"14838",14838,0.14712121319891
"14839",14839,0.242270558825091
"14840",14840,0.0967139352188415
"14841",14841,0.437663617262042
"14842",14842,0.24781941302362
"14843",14843,0.233892934439304
"14844",14844,0.612032694680212
"14845",14845,0.873075584282382
"14846",14846,0.594188646210822
"14847",14847,1.49940662248599
"14848",14848,1.4915144252482
"14849",14849,0.697496064849749
"14850",14850,3.23838220994588
"14851",14851,4.15329824426119
"14852",14852,4.61249166210614
"14853",14853,7.04146988357253
"14854",14854,8.18235373571416
"14855",14855,11.4633157057641
"14856",14856,14.8022795803706
"14857",14857,11.8759822058963
"14858",14858,19.435365245683
"14859",14859,18.2443248948099
"14860",14860,21.2684458933494
"14861",14861,16.8476861379102
"14862",14862,5.49900739207753
"14863",14863,7.37422855108582
"14864",14864,4.27053031703255
"14865",14865,1.09554988453729
"14866",14866,4.07181177618575
"14867",14867,1.97149895094901
"14868",14868,5.27488493201245
"14869",14869,6.20100633248114
"14870",14870,7.11350505877329
"14871",14871,7.45426334396069
"14872",14872,6.7721280686078
"14873",14873,10.5175136581438
"14874",14874,17.7606171813014
"14875",14875,20.3055325974344
"14876",14876,22.2068640012107
"14877",14877,21.3819721168909
"14878",14878,9.53446670020531
"14879",14879,25.3750816881745
"14880",14880,25.7595842362059
"14881",14881,23.4477910385574
"14882",14882,39.884239222541
"14883",14883,45.0087515475769
"14884",14884,11.1135128879722
"14885",14885,31.2516322968547
"14886",14886,39.8009600176196
"14887",14887,37.826334830464
"14888",14888,31.887620874557
"14889",14889,16.1627368423436
"14890",14890,23.614307357158
"14891",14891,10.3013210025238
"14892",14892,20.4270122804854
"14893",14893,7.07553261867263
"14894",14894,4.8452054118825
"14895",14895,11.2493305316308
"14896",14896,15.2071032983598
"14897",14897,27.2098564275242
"14898",14898,8.97389753692909
"14899",14899,24.9123513199732
"14900",14900,23.0241150537879
"14901",14901,11.2692394778951
"14902",14902,24.156528830303
"14903",14903,21.5540867288822
"14904",14904,21.7643154215383
"14905",14905,17.2447119435986
"14906",14906,7.43792643967719
"14907",14907,11.9279769202872
"14908",14908,8.61892295321071
"14909",14909,7.96112751171626
"14910",14910,9.01900415870221
"14911",14911,10.3650369763431
"14912",14912,6.02375632412805
"14913",14913,2.86923753074419
"14914",14914,1.11834024912176
"14915",14915,0.582036810610527
"14916",14916,0.310269992452785
"14917",14917,0.745952927269059
"14918",14918,0.273137815665619
"14919",14919,0.441153046077091
"14920",14920,0.335214180614343
"14921",14921,0.513769731225317
"14922",14922,0.208398539971497
"14923",14923,0.350788788366138
"14924",14924,0.255990602072859
"14925",14925,0.275972185757707
"14926",14926,1.07194653559611
"14927",14927,1.08481429595698
"14928",14928,1.35132418545907
"14929",14929,1.9253210115504
"14930",14930,3.00739872149546
"14931",14931,1.1679363795476
"14932",14932,1.39424967027016
"14933",14933,1.8249364700595
"14934",14934,1.42674875696215
"14935",14935,3.41458161469432
"14936",14936,4.62190632660623
"14937",14937,5.64242374322779
"14938",14938,6.62783584564169
"14939",14939,9.06575438384518
"14940",14940,3.35468738415443
"14941",14941,10.1600380237825
"14942",14942,14.9088514335849
"14943",14943,18.7137375519025
"14944",14944,14.0114123495256
"14945",14945,12.060684688785
"14946",14946,7.68421112278919
"14947",14947,4.12461068824889
"14948",14948,2.95390094468467
"14949",14949,3.64946244380302
"14950",14950,4.67384918824398
"14951",14951,5.50785769235489
"14952",14952,4.71176800444073
"14953",14953,11.8100649984313
"14954",14954,7.01578176615608
"14955",14955,15.0572771358844
"14956",14956,6.40965211323453
"14957",14957,16.89562572824
"14958",14958,9.63423698013107
"14959",14959,23.6539762493399
"14960",14960,24.2852289956706
"14961",14961,17.2721749031577
"14962",14962,17.4527157266331
"14963",14963,22.3895015497157
"14964",14964,30.764358703139
"14965",14965,28.3328354108445
"14966",14966,26.156505821458
"14967",14967,13.0700653916782
"14968",14968,27.7929007235027
"14969",14969,15.2167990084062
"14970",14970,7.68287721539924
"14971",14971,17.3566087999875
"14972",14972,4.31691008785846
"14973",14973,8.96858052545311
"14974",14974,29.3422805241557
"14975",14975,31.5674900144917
"14976",14976,26.5788342030636
"14977",14977,28.0433527067743
"14978",14978,26.5248853659606
"14979",14979,8.54319923542774
"14980",14980,24.8089062287977
"14981",14981,19.2361664437712
"14982",14982,13.9820801635814
"14983",14983,11.5602513142231
"14984",14984,12.2769507755467
"14985",14985,13.0015190773969
"14986",14986,13.6197426352623
"14987",14987,9.04683066046167
"14988",14988,5.80577099367546
"14989",14989,3.19604319518813
"14990",14990,2.87197756871748
"14991",14991,1.17090499361854
"14992",14992,1.50382127770714
"14993",14993,0.824961143245051
"14994",14994,0.588027645854159
"14995",14995,0.419433189280313
"14996",14996,0.473511370217621
"14997",14997,0.652527618611392
"14998",14998,0.821321691570309
"14999",14999,1.15360856746908
"15000",15000,1.5913497186932
"15001",15001,0.774923227637235
"15002",15002,3.79965815351697
"15003",15003,2.12553961718603
"15004",15004,11.3772501927492
"15005",15005,11.691549939995
"15006",15006,3.60787344867846
"15007",15007,0.625920816687196
"15008",15008,1.32383394899409
"15009",15009,1.09761904277108
"15010",15010,1.44783034605453
"15011",15011,2.07014838014086
"15012",15012,3.50613427152266
"15013",15013,4.64460250335204
"15014",15014,2.84696493729872
"15015",15015,7.47594208201977
"15016",15016,8.07810476753835
"15017",15017,6.02857513076107
"15018",15018,13.05485615626
"15019",15019,5.64259661801279
"15020",15020,15.763381024307
"15021",15021,8.47019653386585
"15022",15022,18.0212534360032
"15023",15023,5.59677081922132
"15024",15024,11.5139430477176
"15025",15025,6.8267245647844
"15026",15026,4.19895598207892
"15027",15027,5.12134575227835
"15028",15028,1.8703197457493
"15029",15029,6.49910281966583
"15030",15030,4.26339393867121
"15031",15031,10.7605656538289
"15032",15032,9.0261368743648
"15033",15033,6.68580234661437
"15034",15034,10.1066835883024
"15035",15035,3.88417757374286
"15036",15036,10.6969122046327
"15037",15037,13.4062863358711
"15038",15038,19.1328945909929
"15039",15039,14.2079882939066
"15040",15040,9.25180327358001
"15041",15041,9.97961766880579
"15042",15042,9.52981514765155
"15043",15043,10.6770481600802
"15044",15044,14.0138228182457
"15045",15045,7.11465919929936
"15046",15046,11.7466904467104
"15047",15047,9.94155340545125
"15048",15048,8.53298438703017
"15049",15049,13.1786915132955
"15050",15050,3.41177398957444
"15051",15051,9.4548312626503
"15052",15052,17.350512434614
"15053",15053,9.12671109195477
"15054",15054,8.86054122076986
"15055",15055,15.4835559747993
"15056",15056,24.6254360794929
"15057",15057,18.0161596500798
"15058",15058,35.9857088896566
"15059",15059,25.8706716990013
"15060",15060,11.6282617820236
"15061",15061,28.2534970646879
"15062",15062,28.5553089592805
"15063",15063,12.2678191608964
"15064",15064,26.1438763792839
"15065",15065,22.1052233859817
"15066",15066,18.7391610688778
"15067",15067,13.7927614239775
"15068",15068,14.3733334542477
"15069",15069,11.7773116216144
"15070",15070,10.0028298767105
"15071",15071,8.03389311616467
"15072",15072,5.76483918348792
"15073",15073,3.64542405575029
"15074",15074,1.79142505833399
"15075",15075,0.8400106222553
"15076",15076,0.633370976727169
"15077",15077,0.530888349703239
"15078",15078,0.550908543543009
"15079",15079,0.656824886352899
"15080",15080,0.738192255239523
"15081",15081,1.07186688745186
"15082",15082,1.82337967351738
"15083",15083,5.58930191061041
"15084",15084,11.1817831772662
"15085",15085,22.8384223961402
"15086",15086,22.1015367202355
"15087",15087,16.0059724316421
"15088",15088,10.4535445523744
"15089",15089,2.43236912450602
"15090",15090,2.79646009818876
"15091",15091,1.8157259169706
"15092",15092,1.33248992258715
"15093",15093,0.334845550356298
"15094",15094,0.640425419263477
"15095",15095,1.37552420164385
"15096",15096,0.784414401201129
"15097",15097,3.33462491312481
"15098",15098,5.13920506320944
"15099",15099,6.6903625054548
"15100",15100,11.2542143803972
"15101",15101,11.3382292134946
"15102",15102,13.9350787998083
"15103",15103,16.2554142633164
"15104",15104,16.6163174884172
"15105",15105,17.8426848845092
"15106",15106,18.431723030871
"15107",15107,14.7563404596341
"15108",15108,12.1599637331243
"15109",15109,7.45212170946159
"15110",15110,2.06247632062919
"15111",15111,6.4790285143365
"15112",15112,4.92515487334918
"15113",15113,2.90682857533376
"15114",15114,5.66206270166896
"15115",15115,6.4703117317476
"15116",15116,5.34971893262205
"15117",15117,11.0595652465894
"15118",15118,9.74384058085042
"15119",15119,3.7635177325276
"15120",15120,11.2278398879142
"15121",15121,11.616362906985
"15122",15122,6.83205482477808
"15123",15123,9.46618713564202
"15124",15124,7.09913214539075
"15125",15125,10.724751903651
"15126",15126,7.2773689376379
"15127",15127,4.72144459812629
"15128",15128,3.81789789201122
"15129",15129,4.30211179969776
"15130",15130,2.53918170865899
"15131",15131,7.61424533870565
"15132",15132,2.76069023859851
"15133",15133,9.47584808963411
"15134",15134,7.7023980222281
"15135",15135,3.35126503187331
"15136",15136,9.29164808614054
"15137",15137,8.68276559059721
"15138",15138,19.5467394589708
"15139",15139,7.82862111141917
"15140",15140,7.93849061736808
"15141",15141,5.43655538809417
"15142",15142,7.67112843401536
"15143",15143,7.16868774707547
"15144",15144,14.1957682275961
"15145",15145,11.173062326537
"15146",15146,11.2167935650944
"15147",15147,30.2671367292836
"15148",15148,28.2582221958971
"15149",15149,28.7238028274144
"15150",15150,13.3505378532383
"15151",15151,34.065038079674
"15152",15152,30.7447304146857
"15153",15153,30.9676028353999
"15154",15154,29.8612698294802
"15155",15155,23.9771565747204
"15156",15156,22.5765645175046
"15157",15157,23.6065783152659
"15158",15158,18.2285224974238
"15159",15159,14.6207532480525
"15160",15160,12.520797496024
"15161",15161,11.411590105788
"15162",15162,10.1758192112305
"15163",15163,8.15183544469388
"15164",15164,6.22591221020668
"15165",15165,4.47502473184535
"15166",15166,2.34716076770552
"15167",15167,0.990099225005794
"15168",15168,0.688195193463153
"15169",15169,0.56772845028922
"15170",15170,0.548854300717536
"15171",15171,0.623790384286023
"15172",15172,0.798491844432935
"15173",15173,1.10416276402859
"15174",15174,1.34080568740763
"15175",15175,18.4881568346748
"15176",15176,29.4024622430138
"15177",15177,28.6527642713595
"15178",15178,16.0729367108452
"15179",15179,5.99815756090136
"15180",15180,7.41135191729109
"15181",15181,5.45894604087475
"15182",15182,2.39160370567285
"15183",15183,2.0499880853564
"15184",15184,1.77898998671099
"15185",15185,1.35769577383937
"15186",15186,1.28961248514659
"15187",15187,1.1371244664719
"15188",15188,2.25280355548018
"15189",15189,3.38946017986298
"15190",15190,4.73221007825811
"15191",15191,7.99175127621242
"15192",15192,10.1556680210258
"15193",15193,13.3309181943155
